i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
62	34	0	1	0.08	32.0	32.0	0.6
63	18	0	1	0.04	16.0	16.0	0.2
64	12	0	1	0.025	10.0	10.0	0.0
65	16	0	1	0.035	14.0	14.0	0.0
66	7	0	1	0.0125	5.0	5.0	0.0
67	11	0	1	0.0225	9.0	9.0	0.0
68	22	0	1	0.04	20.0	20.0	0.2
69	24	0	1	0.055	22.0	22.0	0.2
70	15	0	1	0.0325	13.0	13.0	0.0
71	11	0	1	0.0225	9.0	9.0	0.0
72	10	0	1	0.02	8.0	8.0	0.0
73	7	0	1	0.0125	5.0	5.0	0.0
74	15	0	1	0.0325	13.0	13.0	0.0
75	3	0	1	0.0025	1.0	1.0	0.0
76	14	0	1	0.03	12.0	12.0	0.0
77	14	0	1	0.03	12.0	12.0	0.2
78	32	0	1	0.0725	30.0	30.0	0.6
79	8	0	1	0.015	6.0	6.0	0.0
80	29	0	1	0.0675	27.0	27.0	0.4
81	14	0	1	0.03	12.0	12.0	0.0
82	38	0	1	0.09	36.0	36.0	0.6
83	6	0	1	0.01	4.0	4.0	0.2
84	6	0	1	0.01	4.0	4.0	0.0
85	6	0	1	0.01	4.0	4.0	0.0
86	26	0	1	0.06	24.0	24.0	0.4
87	23	0	1	0.0525	21.0	21.0	0.0
88	12	0	1	0.025	10.0	10.0	0.0
89	35	0	1	0.0675	33.0	33.0	0.2
90	28	0	1	0.065	26.0	26.0	0.4
91	19	0	1	0.0425	17.0	17.0	0.2
92	18	0	1	0.04	16.0	16.0	0.2
93	21	0	1	0.0475	19.0	19.0	0.4
94	34	0	1	0.08	32.0	32.0	0.4
95	17	0	1	0.0375	15.0	15.0	0.0
96	25	0	1	0.0575	23.0	23.0	0.4
97	16	0	1	0.035	14.0	14.0	0.0
98	19	0	1	0.0425	17.0	17.0	0.0
99	6	0	1	0.01	4.0	4.0	0.0
100	47	0	1	0.1125	45.0	45.0	0.6
101	6	0	1	0.01	4.0	4.0	0.0
102	24	0	1	0.055	22.0	22.0	0.2
103	10	0	1	0.02	8.0	8.0	0.2
104	27	0	1	0.0625	25.0	25.0	0.6
105	22	0	1	0.05	20.0	20.0	0.2
106	43	0	1	0.1025	41.0	41.0	0.6
107	11	0	1	0.0225	9.0	9.0	0.0
108	11	0	1	0.0225	9.0	9.0	0.0
109	17	0	1	0.0375	15.0	15.0	0.0
110	23	0	1	0.0525	21.0	21.0	0.2
111	11	0	1	0.0225	9.0	9.0	0.2
112	7	0	1	0.0125	5.0	5.0	0.0
113	11	0	1	0.0225	9.0	9.0	0.0
114	5	0	1	0.0075	3.0	3.0	0.0
115	11	0	1	0.0225	9.0	9.0	0.0
116	22	0	1	0.05	20.0	20.0	0.4
117	9	0	1	0.0175	7.0	7.0	0.0
118	6	0	1	0.01	4.0	4.0	0.0
119	2	0	1	0.0	0.0	0.0	0.0
120	48	0	0	0.115	47.0	47.0	0.8
121	55	0	0	0.1325	54.0	54.0	0.8
122	15	0	1	0.0325	13.0	13.0	0.0
123	22	0	1	0.05	20.0	20.0	0.0
124	20	0	1	0.045	18.0	18.0	0.2
125	10	0	1	0.02	8.0	8.0	0.0
126	26	0	1	0.06	24.0	24.0	0.0
127	22	0	1	0.05	20.0	20.0	0.2
128	17	0	1	0.0375	15.0	15.0	0.2
129	30	0	1	0.07	28.0	28.0	0.4
130	13	0	1	0.0275	11.0	11.0	0.0
131	18	0	1	0.04	16.0	16.0	0.0
132	6	0	1	0.01	4.0	4.0	0.0
133	7	0	1	0.0125	5.0	5.0	0.0
134	9	0	1	0.0175	7.0	7.0	0.0
135	17	0	1	0.0375	15.0	15.0	0.0
136	15	0	1	0.0325	13.0	13.0	0.0
137	22	0	1	0.05	20.0	20.0	0.0
138	6	0	1	0.01	4.0	4.0	0.0
139	14	0	1	0.03	12.0	12.0	0.0
140	12	0	1	0.025	10.0	10.0	0.0
141	39	0	0	0.095	38.0	38.0	0.8
142	38	0	1	0.09	36.0	36.0	0.6
143	3	0	1	0.0025	1.0	1.0	0.0
144	13	0	1	0.0275	11.0	11.0	0.0
145	33	0	1	0.0775	31.0	31.0	0.6
146	22	0	1	0.05	20.0	20.0	0.2
147	15	0	1	0.0325	13.0	13.0	0.0
148	16	0	1	0.035	14.0	14.0	0.2
149	10	0	1	0.02	8.0	8.0	0.0
150	31	0	1	0.0725	29.0	29.0	0.6
151	18	0	1	0.04	16.0	16.0	0.2
152	9	0	1	0.0175	7.0	7.0	0.2
153	28	0	1	0.0575	26.0	26.0	0.4
154	14	0	1	0.03	12.0	12.0	0.0
155	29	0	1	0.0675	27.0	27.0	0.4
156	15	0	1	0.0325	13.0	13.0	0.2
157	12	0	1	0.025	10.0	10.0	0.0
158	20	0	1	0.045	18.0	18.0	0.6
159	11	0	1	0.0225	9.0	9.0	0.0
160	8	0	1	0.015	6.0	6.0	0.0
161	17	0	1	0.0375	15.0	15.0	0.0
162	23	0	1	0.0525	21.0	21.0	0.2
163	50	0	0	0.12	49.0	49.0	0.8
164	27	0	1	0.0625	25.0	25.0	0.2
165	20	0	1	0.035	18.0	18.0	0.4
166	33	0	1	0.0775	31.0	31.0	0.2
167	38	0	0	0.0925	37.0	37.0	0.8
168	33	0	1	0.0775	31.0	31.0	0.4
169	42	0	1	0.0925	40.0	40.0	0.6
170	6	0	1	0.01	4.0	4.0	0.0
171	21	0	1	0.0475	19.0	19.0	0.2
172	29	0	1	0.0675	27.0	27.0	0.4
173	36	0	1	0.085	34.0	34.0	0.4
174	58	0	0	0.14	57.0	57.0	0.8
175	10	0	1	0.02	8.0	8.0	0.0
176	7	0	1	0.0125	5.0	5.0	0.2
177	28	0	1	0.06	26.0	26.0	0.4
178	37	0	1	0.0875	35.0	35.0	0.4
179	30	0	1	0.07	28.0	28.0	0.6
180	17	0	1	0.0375	15.0	15.0	0.2
181	38	0	1	0.09	36.0	36.0	0.6
182	20	0	1	0.045	18.0	18.0	0.0
183	16	0	1	0.035	14.0	14.0	0.0
184	14	0	1	0.03	12.0	12.0	0.2
185	30	0	1	0.07	28.0	28.0	0.2
186	41	0	1	0.0975	39.0	39.0	0.4
187	59	0	0	0.145	58.0	58.0	0.8
188	53	0	1	0.1275	51.0	51.0	0.6
189	25	0	1	0.0575	23.0	23.0	0.4
190	27	0	1	0.0625	25.0	25.0	0.2
191	30	0	1	0.07	28.0	28.0	0.6
192	27	0	1	0.0625	25.0	25.0	0.4
193	20	0	1	0.045	18.0	18.0	0.2
194	33	0	1	0.075	31.0	31.0	0.4
195	30	0	1	0.07	28.0	28.0	0.4
196	23	0	1	0.0525	21.0	21.0	0.2
197	18	0	1	0.04	16.0	16.0	0.0
198	34	0	1	0.08	32.0	32.0	0.4
199	37	0	1	0.0875	35.0	35.0	0.4
200	10	0	1	0.02	8.0	8.0	0.0
201	19	0	1	0.0425	17.0	17.0	0.0
202	23	0	1	0.0525	21.0	21.0	0.2
203	36	0	1	0.085	34.0	34.0	0.4
204	33	0	1	0.0775	31.0	31.0	0.4
205	19	0	1	0.0425	17.0	17.0	0.2
206	22	0	1	0.0475	20.0	20.0	0.4
207	27	0	1	0.0625	25.0	25.0	0.4
208	22	0	1	0.05	20.0	20.0	0.2
209	25	0	1	0.0575	23.0	23.0	0.6
210	13	0	1	0.0275	11.0	11.0	0.0
211	6	0	1	0.01	4.0	4.0	0.0
212	10	0	1	0.02	8.0	8.0	0.0
213	19	0	1	0.0425	17.0	17.0	0.0
214	6	0	1	0.01	4.0	4.0	0.0
215	12	0	1	0.025	10.0	10.0	0.0
216	6	0	1	0.01	4.0	4.0	0.0
217	24	0	1	0.055	22.0	22.0	0.2
218	34	0	1	0.0775	32.0	32.0	0.6
219	14	0	1	0.03	12.0	12.0	0.0
220	13	0	1	0.0275	11.0	11.0	0.0
221	37	0	1	0.0875	35.0	35.0	0.4
222	17	0	1	0.0375	15.0	15.0	0.2
223	26	0	1	0.055	24.0	24.0	0.4
224	11	0	1	0.0225	9.0	9.0	0.0
225	29	0	1	0.0675	27.0	27.0	0.4
226	27	0	1	0.0625	25.0	25.0	0.4
227	6	0	1	0.01	4.0	4.0	0.0
228	26	0	1	0.06	24.0	24.0	0.4
229	34	0	1	0.0775	32.0	32.0	0.6
230	2	0	1	0.0	0.0	0.0	0.0
231	14	0	1	0.03	12.0	12.0	0.2
232	26	0	1	0.06	24.0	24.0	0.4
233	23	0	1	0.0525	21.0	21.0	0.4
234	12	0	1	0.025	10.0	10.0	0.0
235	39	0	0	0.09	38.0	38.0	0.8
236	19	0	1	0.0425	17.0	17.0	0.2
237	14	0	1	0.03	12.0	12.0	0.2
238	19	0	1	0.0425	17.0	17.0	0.2
239	26	0	1	0.06	24.0	24.0	0.2
240	14	0	1	0.03	12.0	12.0	0.0
241	14	0	1	0.03	12.0	12.0	0.2
242	7	0	1	0.0125	5.0	5.0	0.0
243	21	0	1	0.0475	19.0	19.0	0.2
244	40	0	1	0.095	38.0	38.0	0.4
245	9	0	1	0.0175	7.0	7.0	0.0
246	18	0	1	0.04	16.0	16.0	0.2
247	38	0	1	0.09	36.0	36.0	0.6
248	11	0	1	0.0225	9.0	9.0	0.0
249	21	0	1	0.0475	19.0	19.0	0.6
250	18	0	1	0.03	16.0	16.0	0.2
251	8	0	1	0.015	6.0	6.0	0.0
252	16	0	1	0.035	14.0	14.0	0.0
253	21	0	1	0.0475	19.0	19.0	0.0
254	12	0	1	0.025	10.0	10.0	0.0
255	18	0	1	0.04	16.0	16.0	0.2
256	40	0	1	0.0875	38.0	38.0	0.8
257	32	0	1	0.075	30.0	30.0	0.2
258	30	0	1	0.07	28.0	28.0	0.2
259	42	0	1	0.1	40.0	40.0	0.6
260	26	0	1	0.06	24.0	24.0	0.4
261	25	0	1	0.0575	23.0	23.0	0.4
262	43	0	1	0.1025	41.0	41.0	0.6
263	19	0	1	0.0425	17.0	17.0	0.2
264	7	0	1	0.0125	5.0	5.0	0.0
265	12	0	1	0.025	10.0	10.0	0.0
266	5	0	1	0.0075	3.0	3.0	0.0
267	39	0	1	0.0925	37.0	37.0	0.4
268	22	0	1	0.05	20.0	20.0	0.0
269	25	0	1	0.0575	23.0	23.0	0.2
270	20	0	1	0.04	18.0	18.0	0.2
271	30	0	1	0.07	28.0	28.0	0.4
272	17	0	1	0.0375	15.0	15.0	0.2
273	18	0	1	0.04	16.0	16.0	0.2
274	14	0	1	0.03	12.0	12.0	0.0
275	16	0	1	0.035	14.0	14.0	0.0
276	11	0	1	0.0225	9.0	9.0	0.2
277	3	0	1	0.0025	1.0	1.0	0.0
278	29	0	1	0.0675	27.0	27.0	0.6
279	28	0	1	0.065	26.0	26.0	0.4
280	7	0	1	0.0125	5.0	5.0	0.0
281	29	0	1	0.0675	27.0	27.0	0.0
282	42	0	1	0.1	40.0	40.0	0.4
283	33	0	1	0.0775	31.0	31.0	0.4
284	10	0	1	0.02	8.0	8.0	0.0
285	26	0	1	0.06	24.0	24.0	0.4
286	17	0	1	0.0375	15.0	15.0	0.0
287	24	0	1	0.055	22.0	22.0	0.2
288	9	0	1	0.0175	7.0	7.0	0.0
289	10	0	1	0.02	8.0	8.0	0.0
290	17	0	1	0.0375	15.0	15.0	0.2
291	5	0	1	0.0075	3.0	3.0	0.0
292	22	0	1	0.05	20.0	20.0	0.0
293	3	0	1	0.0025	1.0	1.0	0.0
294	12	0	1	0.025	10.0	10.0	0.0
295	14	0	1	0.03	12.0	12.0	0.2
296	17	0	1	0.0375	15.0	15.0	0.0
297	22	0	1	0.05	20.0	20.0	0.4
298	43	0	1	0.1025	41.0	41.0	0.4
299	16	0	1	0.035	14.0	14.0	0.2
300	23	0	1	0.0525	21.0	21.0	0.0
301	4	0	1	0.005	2.0	2.0	0.0
302	27	0	1	0.0625	25.0	25.0	0.2
303	29	0	1	0.0675	27.0	27.0	0.4
304	9	0	1	0.0175	7.0	7.0	0.0
305	27	0	1	0.0625	25.0	25.0	0.2
306	27	0	1	0.0625	25.0	25.0	0.6
307	16	0	1	0.035	14.0	14.0	0.2
308	16	0	1	0.035	14.0	14.0	0.2
309	16	0	1	0.035	14.0	14.0	0.2
310	52	0	0	0.1275	51.0	51.0	0.8
311	21	0	1	0.0475	19.0	19.0	0.0
312	27	0	1	0.0625	25.0	25.0	0.6
313	13	0	1	0.0275	11.0	11.0	0.0
314	6	0	1	0.01	4.0	4.0	0.0
315	7	0	1	0.0125	5.0	5.0	0.0
316	24	0	1	0.055	22.0	22.0	0.0
317	20	0	1	0.045	18.0	18.0	0.4
318	5	0	1	0.0075	3.0	3.0	0.0
319	35	0	1	0.0825	33.0	33.0	0.4
320	5	0	1	0.0075	3.0	3.0	0.0
321	11	0	1	0.0225	9.0	9.0	0.0
322	33	0	1	0.0775	31.0	31.0	0.2
323	29	0	1	0.0675	27.0	27.0	0.4
324	10	0	1	0.02	8.0	8.0	0.0
325	24	0	1	0.055	22.0	22.0	0.4
326	8	0	1	0.015	6.0	6.0	0.0
327	3	0	1	0.0025	1.0	1.0	0.0
328	6	0	1	0.01	4.0	4.0	0.2
329	40	0	1	0.095	38.0	38.0	0.6
330	24	0	1	0.055	22.0	22.0	0.2
331	6	0	1	0.01	4.0	4.0	0.0
332	13	0	1	0.0275	11.0	11.0	0.0
333	7	0	1	0.0125	5.0	5.0	0.0
334	31	0	1	0.0725	29.0	29.0	0.6
335	26	0	1	0.06	24.0	24.0	0.4
336	26	0	1	0.06	24.0	24.0	0.4
337	32	0	1	0.075	30.0	30.0	0.4
338	20	0	1	0.045	18.0	18.0	0.2
339	47	0	0	0.115	46.0	46.0	0.8
340	52	0	0	0.1275	51.0	51.0	0.8
341	7	0	1	0.0125	5.0	5.0	0.0
342	22	0	1	0.05	20.0	20.0	0.2
343	37	0	1	0.0875	35.0	35.0	0.6
344	10	0	1	0.02	8.0	8.0	0.0
345	23	0	1	0.0525	21.0	21.0	0.2
346	18	0	1	0.04	16.0	16.0	0.4
347	17	0	1	0.035	15.0	15.0	0.2
348	22	0	1	0.05	20.0	20.0	0.2
349	10	0	1	0.02	8.0	8.0	0.0
350	12	0	1	0.025	10.0	10.0	0.0
351	34	0	1	0.0725	32.0	32.0	0.2
352	14	0	1	0.03	12.0	12.0	0.2
353	17	0	1	0.0375	15.0	15.0	0.2
354	41	0	1	0.0975	39.0	39.0	0.6
355	10	0	1	0.015	8.0	8.0	0.2
356	23	0	1	0.0525	21.0	21.0	0.4
357	19	0	1	0.0425	17.0	17.0	0.2
358	17	0	1	0.0375	15.0	15.0	0.0
359	36	0	1	0.0775	34.0	34.0	0.6
360	34	0	1	0.08	32.0	32.0	0.4
361	12	0	1	0.025	10.0	10.0	0.0
362	12	0	1	0.025	10.0	10.0	0.4
363	9	0	1	0.0175	7.0	7.0	0.0
364	9	0	1	0.0175	7.0	7.0	0.2
365	7	0	1	0.0125	5.0	5.0	0.0
366	10	0	1	0.02	8.0	8.0	0.0
367	14	0	1	0.03	12.0	12.0	0.0
368	17	0	1	0.0375	15.0	15.0	0.2
369	35	0	1	0.0825	33.0	33.0	0.2
370	28	0	1	0.065	26.0	26.0	0.2
371	17	0	1	0.0375	15.0	15.0	0.0
372	19	0	1	0.0425	17.0	17.0	0.4
373	19	0	1	0.0425	17.0	17.0	0.0
374	38	0	1	0.09	36.0	36.0	0.4
375	12	0	1	0.025	10.0	10.0	0.0
376	17	0	1	0.0375	15.0	15.0	0.2
377	38	0	0	0.0925	37.0	37.0	0.8
378	26	0	1	0.06	24.0	24.0	0.2
379	24	0	1	0.055	22.0	22.0	0.2
380	16	0	1	0.035	14.0	14.0	0.0
381	24	0	1	0.055	22.0	22.0	0.4
382	22	0	1	0.05	20.0	20.0	0.0
383	8	0	1	0.015	6.0	6.0	0.0
384	13	0	1	0.0275	11.0	11.0	0.0
385	19	0	1	0.0425	17.0	17.0	0.0
386	18	0	1	0.04	16.0	16.0	0.0
387	4	0	1	0.005	2.0	2.0	0.0
388	25	0	1	0.0575	23.0	23.0	0.2
389	15	0	1	0.0325	13.0	13.0	0.0
390	41	0	0	0.1	40.0	40.0	0.8
391	14	0	1	0.03	12.0	12.0	0.2
392	17	0	1	0.0375	15.0	15.0	0.0
393	13	0	1	0.0275	11.0	11.0	0.0
394	9	0	1	0.0175	7.0	7.0	0.0
395	16	0	1	0.035	14.0	14.0	0.2
396	11	0	1	0.0225	9.0	9.0	0.0
397	32	0	1	0.075	30.0	30.0	0.4
398	9	0	1	0.0175	7.0	7.0	0.0
399	4	0	1	0.005	2.0	2.0	0.0
400	20	0	1	0.045	18.0	18.0	0.2
401	17	0	1	0.035	15.0	15.0	0.4
402	17	0	1	0.0375	15.0	15.0	0.0
403	14	0	1	0.03	12.0	12.0	0.2
404	6	0	1	0.01	4.0	4.0	0.0
405	17	0	1	0.0375	15.0	15.0	0.0
406	2	0	1	0.0	0.0	0.0	0.0
407	11	0	1	0.0225	9.0	9.0	0.0
408	11	0	1	0.0225	9.0	9.0	0.2
409	16	0	1	0.035	14.0	14.0	0.2
410	6	0	1	0.01	4.0	4.0	0.0
411	20	0	1	0.045	18.0	18.0	0.0
412	20	0	1	0.045	18.0	18.0	0.0
413	34	0	1	0.08	32.0	32.0	0.4
414	42	0	0	0.1025	41.0	41.0	0.8
415	29	0	1	0.0675	27.0	27.0	0.2
416	5	0	1	0.0075	3.0	3.0	0.0
417	14	0	1	0.03	12.0	12.0	0.2
418	24	0	1	0.055	22.0	22.0	0.2
419	17	0	1	0.0375	15.0	15.0	0.4
420	24	0	1	0.055	22.0	22.0	0.2
421	27	0	1	0.0625	25.0	25.0	0.4
422	24	0	1	0.055	22.0	22.0	0.0
423	24	0	1	0.055	22.0	22.0	0.2
424	22	0	1	0.05	20.0	20.0	0.2
425	17	0	1	0.0325	15.0	15.0	0.2
426	24	0	1	0.055	22.0	22.0	0.2
427	21	0	1	0.0475	19.0	19.0	0.0
428	8	0	1	0.015	6.0	6.0	0.0
429	41	0	0	0.1	40.0	40.0	0.8
430	36	0	1	0.085	34.0	34.0	0.4
431	26	0	1	0.06	24.0	24.0	0.2
432	4	0	1	0.005	2.0	2.0	0.0
433	15	0	1	0.0325	13.0	13.0	0.2
434	26	0	1	0.06	24.0	24.0	0.4
435	12	0	1	0.025	10.0	10.0	0.0
436	20	0	1	0.04	18.0	18.0	0.8
437	32	0	1	0.075	30.0	30.0	0.4
438	15	0	1	0.0325	13.0	13.0	0.2
439	14	0	1	0.03	12.0	12.0	0.0
440	54	0	0	0.12	53.0	53.0	0.8
441	44	0	0	0.1075	43.0	43.0	0.8
442	54	0	0	0.1325	53.0	53.0	0.8
443	41	0	0	0.1	40.0	40.0	0.8
444	33	0	1	0.0775	31.0	31.0	0.4
445	9	0	1	0.0175	7.0	7.0	0.0
446	35	0	1	0.0675	33.0	33.0	0.4
447	24	0	1	0.055	22.0	22.0	0.0
448	43	0	0	0.1	42.0	42.0	0.8
449	34	0	0	0.0825	33.0	33.0	0.8
450	9	0	1	0.0175	7.0	7.0	0.0
451	12	0	1	0.025	10.0	10.0	0.0
452	21	0	1	0.0475	19.0	19.0	0.0
453	4	0	1	0.005	2.0	2.0	0.0
454	31	0	1	0.0725	29.0	29.0	0.2
455	2	0	1	0.0	0.0	0.0	0.0
456	2	0	1	0.0	0.0	0.0	0.0
457	9	0	1	0.0175	7.0	7.0	0.0
458	5	0	1	0.0075	3.0	3.0	0.0
459	16	0	1	0.035	14.0	14.0	0.2
460	17	0	1	0.0375	15.0	15.0	0.2
461	10	0	1	0.02	8.0	8.0	0.0
462	31	0	1	0.0725	29.0	29.0	0.6
463	44	0	1	0.105	42.0	42.0	0.6
464	22	0	1	0.05	20.0	20.0	0.2
465	11	0	1	0.0225	9.0	9.0	0.0
466	25	0	1	0.0575	23.0	23.0	0.2
467	7	0	1	0.0125	5.0	5.0	0.0
468	15	0	1	0.0325	13.0	13.0	0.2
469	34	0	1	0.08	32.0	32.0	0.4
470	13	0	1	0.0275	11.0	11.0	0.0
471	21	0	1	0.0475	19.0	19.0	0.0
472	10	0	1	0.02	8.0	8.0	0.0
473	16	0	1	0.035	14.0	14.0	0.0
474	25	0	1	0.0575	23.0	23.0	0.2
475	6	0	1	0.01	4.0	4.0	0.0
476	10	0	1	0.02	8.0	8.0	0.0
477	15	0	1	0.0325	13.0	13.0	0.0
478	5	0	1	0.0075	3.0	3.0	0.0
479	13	0	1	0.0275	11.0	11.0	0.0
480	12	0	1	0.025	10.0	10.0	0.2
481	30	0	1	0.07	28.0	28.0	0.2
482	16	0	1	0.035	14.0	14.0	0.0
483	19	0	1	0.0425	17.0	17.0	0.4
484	4	0	1	0.005	2.0	2.0	0.0
485	23	0	1	0.0525	21.0	21.0	0.2
486	14	0	1	0.03	12.0	12.0	0.2
487	4	0	1	0.005	2.0	2.0	0.0
488	19	0	1	0.0425	17.0	17.0	0.2
489	41	0	0	0.1	40.0	40.0	0.8
490	4	0	1	0.005	2.0	2.0	0.0
491	22	0	1	0.05	20.0	20.0	0.2
492	22	0	1	0.05	20.0	20.0	0.2
493	22	0	1	0.05	20.0	20.0	0.0
494	3	0	1	0.0025	1.0	1.0	0.0
495	26	0	1	0.06	24.0	24.0	0.2
496	11	0	1	0.0225	9.0	9.0	0.0
497	18	0	1	0.04	16.0	16.0	0.0
498	7	0	1	0.0125	5.0	5.0	0.0
499	6	0	1	0.01	4.0	4.0	0.0
500	16	0	1	0.035	14.0	14.0	0.0
501	25	0	1	0.0575	23.0	23.0	0.2
502	26	0	1	0.06	24.0	24.0	0.4
503	28	0	1	0.065	26.0	26.0	0.6
504	23	0	1	0.0525	21.0	21.0	0.2
505	19	0	1	0.0425	17.0	17.0	0.0
506	13	0	1	0.0275	11.0	11.0	0.0
507	9	0	1	0.0175	7.0	7.0	0.0
508	13	0	1	0.0275	11.0	11.0	0.0
509	20	0	1	0.045	18.0	18.0	0.2
510	36	0	1	0.085	34.0	34.0	0.6
511	45	0	0	0.11	44.0	44.0	0.8
512	19	0	1	0.0425	17.0	17.0	0.2
513	16	0	1	0.035	14.0	14.0	0.2
514	25	0	1	0.0575	23.0	23.0	0.2
515	19	0	1	0.0425	17.0	17.0	0.0
516	21	0	1	0.0475	19.0	19.0	0.2
517	21	0	1	0.0475	19.0	19.0	0.2
518	26	0	1	0.06	24.0	24.0	0.4
519	7	0	1	0.0125	5.0	5.0	0.2
520	16	0	1	0.035	14.0	14.0	0.0
521	39	0	0	0.095	38.0	38.0	0.8
522	31	0	1	0.0725	29.0	29.0	0.6
523	17	0	1	0.0375	15.0	15.0	0.2
524	16	0	1	0.035	14.0	14.0	0.2
525	6	0	1	0.01	4.0	4.0	0.0
526	5	0	1	0.0075	3.0	3.0	0.0
527	47	0	0	0.1125	46.0	46.0	0.8
528	10	0	1	0.02	8.0	8.0	0.0
529	8	0	1	0.015	6.0	6.0	0.2
530	10	0	1	0.02	8.0	8.0	0.0
531	19	0	1	0.0425	17.0	17.0	0.0
532	13	0	1	0.0275	11.0	11.0	0.0
533	28	0	1	0.065	26.0	26.0	0.4
534	10	0	1	0.02	8.0	8.0	0.0
535	11	0	1	0.0225	9.0	9.0	0.2
536	43	0	1	0.1025	41.0	41.0	0.4
537	46	0	1	0.11	44.0	44.0	0.6
538	20	0	1	0.045	18.0	18.0	0.2
539	26	0	1	0.06	24.0	24.0	0.2
540	14	0	1	0.03	12.0	12.0	0.0
541	42	0	1	0.1	40.0	40.0	0.6
542	16	0	1	0.035	14.0	14.0	0.0
543	2	0	1	0.0	0.0	0.0	0.0
544	26	0	1	0.06	24.0	24.0	0.2
545	15	0	1	0.0325	13.0	13.0	0.0
546	19	0	1	0.04	17.0	17.0	0.4
547	22	0	1	0.05	20.0	20.0	0.2
548	54	0	0	0.1325	53.0	53.0	0.8
549	12	0	1	0.025	10.0	10.0	0.0
550	7	0	1	0.0125	5.0	5.0	0.0
551	40	0	1	0.095	38.0	38.0	0.4
552	19	0	1	0.0425	17.0	17.0	0.0
553	8	0	1	0.015	6.0	6.0	0.0
554	21	0	1	0.0425	19.0	19.0	0.2
555	25	0	1	0.0575	23.0	23.0	0.2
556	23	0	1	0.0525	21.0	21.0	0.4
557	11	0	1	0.0225	9.0	9.0	0.0
558	19	0	1	0.0425	17.0	17.0	0.0
559	9	0	1	0.0175	7.0	7.0	0.0
560	18	0	1	0.04	16.0	16.0	0.2
561	21	0	1	0.0475	19.0	19.0	0.2
562	8	0	1	0.015	6.0	6.0	0.0
563	15	0	1	0.0325	13.0	13.0	0.0
564	12	0	1	0.025	10.0	10.0	0.0
565	11	0	1	0.0225	9.0	9.0	0.0
566	12	0	1	0.025	10.0	10.0	0.0
567	7	0	1	0.0125	5.0	5.0	0.0
