i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
132	8	0	1	0.015	6.0	6.0	0.0
133	12	0	1	0.025	10.0	10.0	0.0
134	32	1	0	0.08	32.0	32.0	1.0
135	11	0	1	0.0225	9.0	9.0	0.0
136	20	0	1	0.045	18.0	18.0	0.0
137	13	0	1	0.0275	11.0	11.0	0.0
138	18	0	1	0.04	16.0	16.0	0.0
139	35	0	1	0.0825	33.0	33.0	0.6666666666666666
140	17	0	1	0.0375	15.0	15.0	0.3333333333333333
141	22	0	1	0.05	20.0	20.0	0.0
142	33	0	1	0.0775	31.0	31.0	0.6666666666666666
143	35	0	1	0.0825	33.0	33.0	0.3333333333333333
144	18	0	1	0.04	16.0	16.0	0.3333333333333333
145	17	0	1	0.0375	15.0	15.0	0.0
146	26	1	0	0.065	26.0	26.0	1.0
147	9	0	1	0.0175	7.0	7.0	0.0
148	7	0	1	0.0125	5.0	5.0	0.0
149	16	0	1	0.035	14.0	14.0	0.0
150	10	0	1	0.02	8.0	8.0	0.0
151	44	0	1	0.1025	42.0	42.0	0.6666666666666666
152	22	0	1	0.05	20.0	20.0	0.0
153	18	0	1	0.04	16.0	16.0	0.0
154	11	0	1	0.0225	9.0	9.0	0.0
155	11	0	1	0.0225	9.0	9.0	0.0
156	17	0	1	0.0375	15.0	15.0	0.0
157	5	0	1	0.0075	3.0	3.0	0.0
158	8	0	1	0.015	6.0	6.0	0.0
159	19	0	1	0.0425	17.0	17.0	0.0
160	45	0	1	0.1075	43.0	43.0	0.6666666666666666
161	23	0	1	0.0525	21.0	21.0	0.3333333333333333
162	13	0	1	0.0275	11.0	11.0	0.0
163	9	0	1	0.0175	7.0	7.0	0.0
164	18	0	1	0.0375	16.0	16.0	0.0
165	18	0	1	0.04	16.0	16.0	0.0
166	16	0	1	0.035	14.0	14.0	0.0
167	37	0	1	0.0875	35.0	35.0	0.6666666666666666
168	8	0	1	0.015	6.0	6.0	0.0
169	5	0	1	0.0075	3.0	3.0	0.0
170	12	0	1	0.025	10.0	10.0	0.0
171	28	0	1	0.065	26.0	26.0	0.6666666666666666
172	13	0	1	0.0275	11.0	11.0	0.3333333333333333
173	21	0	1	0.0475	19.0	19.0	0.3333333333333333
174	12	0	1	0.025	10.0	10.0	0.0
175	39	0	1	0.0925	37.0	37.0	0.3333333333333333
176	7	0	1	0.0125	5.0	5.0	0.0
177	13	0	1	0.0275	11.0	11.0	0.0
178	12	0	1	0.025	10.0	10.0	0.0
179	8	0	1	0.015	6.0	6.0	0.0
180	6	0	1	0.01	4.0	4.0	0.0
181	45	0	1	0.1075	43.0	43.0	0.3333333333333333
182	27	0	1	0.0625	25.0	25.0	0.3333333333333333
183	13	0	1	0.02	11.0	11.0	0.0
184	32	0	1	0.075	30.0	30.0	0.6666666666666666
185	26	0	1	0.06	24.0	24.0	0.0
186	9	0	1	0.0175	7.0	7.0	0.0
187	9	0	1	0.0175	7.0	7.0	0.0
188	18	0	1	0.04	16.0	16.0	0.0
189	31	1	0	0.0775	31.0	31.0	1.0
190	31	0	1	0.07	29.0	29.0	0.3333333333333333
191	6	0	1	0.01	4.0	4.0	0.0
192	8	0	1	0.015	6.0	6.0	0.0
193	20	0	1	0.045	18.0	18.0	0.0
194	8	0	1	0.015	6.0	6.0	0.0
195	30	0	1	0.07	28.0	28.0	0.6666666666666666
196	48	1	0	0.12	48.0	48.0	1.0
197	23	0	1	0.0525	21.0	21.0	0.3333333333333333
198	35	0	1	0.0825	33.0	33.0	0.3333333333333333
199	33	0	1	0.0775	31.0	31.0	0.6666666666666666
200	7	0	1	0.0125	5.0	5.0	0.0
201	21	0	1	0.0475	19.0	19.0	0.3333333333333333
202	23	0	1	0.0525	21.0	21.0	0.3333333333333333
203	16	0	1	0.035	14.0	14.0	0.0
204	19	0	1	0.0425	17.0	17.0	0.3333333333333333
205	26	0	1	0.06	24.0	24.0	0.3333333333333333
206	21	0	1	0.0475	19.0	19.0	0.0
207	10	0	1	0.02	8.0	8.0	0.0
208	31	0	1	0.0725	29.0	29.0	0.3333333333333333
209	34	0	1	0.08	32.0	32.0	0.6666666666666666
210	33	0	1	0.0775	31.0	31.0	0.6666666666666666
211	45	0	0	0.11	44.0	44.0	0.6666666666666666
212	18	0	1	0.04	16.0	16.0	0.0
213	12	0	1	0.025	10.0	10.0	0.0
214	18	0	1	0.04	16.0	16.0	0.3333333333333333
215	5	0	1	0.0075	3.0	3.0	0.0
216	29	0	1	0.065	27.0	27.0	0.3333333333333333
217	49	0	0	0.12	48.0	48.0	0.6666666666666666
218	30	0	1	0.07	28.0	28.0	0.3333333333333333
219	10	0	1	0.02	8.0	8.0	0.0
220	10	0	1	0.02	8.0	8.0	0.0
221	8	0	1	0.015	6.0	6.0	0.0
222	20	0	1	0.045	18.0	18.0	0.3333333333333333
223	24	0	1	0.055	22.0	22.0	0.6666666666666666
224	17	0	1	0.0375	15.0	15.0	0.3333333333333333
225	22	0	1	0.05	20.0	20.0	0.3333333333333333
226	29	1	0	0.0725	29.0	29.0	1.0
227	15	0	1	0.0325	13.0	13.0	0.3333333333333333
228	29	0	1	0.0675	27.0	27.0	0.6666666666666666
229	38	0	1	0.075	36.0	36.0	0.6666666666666666
230	31	0	1	0.0725	29.0	29.0	0.3333333333333333
231	37	0	0	0.09	36.0	36.0	0.6666666666666666
232	9	0	1	0.0175	7.0	7.0	0.0
233	9	0	1	0.0175	7.0	7.0	0.0
234	31	0	1	0.0625	29.0	29.0	0.3333333333333333
235	18	0	1	0.04	16.0	16.0	0.0
236	8	0	1	0.015	6.0	6.0	0.0
237	20	0	1	0.045	18.0	18.0	0.0
238	8	0	1	0.015	6.0	6.0	0.0
239	33	0	0	0.08	32.0	32.0	0.6666666666666666
240	54	0	0	0.13	53.0	53.0	0.6666666666666666
241	10	0	1	0.02	8.0	8.0	0.3333333333333333
242	22	0	1	0.05	20.0	20.0	0.3333333333333333
243	10	0	1	0.02	8.0	8.0	0.0
244	27	0	1	0.0625	25.0	25.0	0.3333333333333333
245	22	0	1	0.05	20.0	20.0	0.0
246	14	0	1	0.03	12.0	12.0	0.0
247	28	0	1	0.065	26.0	26.0	0.0
248	4	0	1	0.005	2.0	2.0	0.0
249	23	0	1	0.0525	21.0	21.0	0.3333333333333333
250	13	0	1	0.0275	11.0	11.0	0.0
251	6	0	1	0.01	4.0	4.0	0.0
252	4	0	1	0.005	2.0	2.0	0.0
253	7	0	1	0.0125	5.0	5.0	0.0
254	12	0	1	0.025	10.0	10.0	0.0
255	12	0	1	0.025	10.0	10.0	0.0
256	24	0	1	0.055	22.0	22.0	0.0
257	9	0	1	0.0175	7.0	7.0	0.0
258	39	0	1	0.0925	37.0	37.0	0.3333333333333333
259	39	1	0	0.0975	39.0	39.0	1.0
260	32	1	0	0.08	32.0	32.0	1.0
261	7	0	1	0.0125	5.0	5.0	0.0
262	9	0	1	0.0175	7.0	7.0	0.0
263	17	0	1	0.0375	15.0	15.0	0.0
264	31	0	1	0.0725	29.0	29.0	0.3333333333333333
265	12	0	1	0.025	10.0	10.0	0.0
266	30	0	1	0.07	28.0	28.0	0.3333333333333333
267	10	0	1	0.02	8.0	8.0	0.0
268	22	0	1	0.05	20.0	20.0	0.3333333333333333
269	3	0	1	0.0025	1.0	1.0	0.0
270	18	0	1	0.04	16.0	16.0	0.3333333333333333
271	21	0	1	0.0475	19.0	19.0	0.3333333333333333
272	14	0	1	0.03	12.0	12.0	0.0
273	22	0	1	0.05	20.0	20.0	0.3333333333333333
274	22	0	1	0.05	20.0	20.0	0.3333333333333333
275	13	0	1	0.0275	11.0	11.0	0.0
276	14	0	1	0.03	12.0	12.0	0.0
277	14	0	1	0.03	12.0	12.0	0.0
278	8	0	1	0.015	6.0	6.0	0.0
279	38	0	1	0.09	36.0	36.0	0.3333333333333333
280	35	0	1	0.0825	33.0	33.0	0.6666666666666666
281	17	0	1	0.0375	15.0	15.0	0.6666666666666666
282	36	0	1	0.085	34.0	34.0	0.3333333333333333
283	20	0	1	0.045	18.0	18.0	0.0
284	17	0	1	0.0375	15.0	15.0	0.0
285	15	0	1	0.0325	13.0	13.0	0.0
286	16	0	1	0.035	14.0	14.0	0.3333333333333333
287	10	0	1	0.02	8.0	8.0	0.0
288	24	0	1	0.055	22.0	22.0	0.3333333333333333
289	15	0	1	0.0325	13.0	13.0	0.3333333333333333
290	19	0	1	0.0425	17.0	17.0	0.0
291	11	0	1	0.0225	9.0	9.0	0.0
292	7	0	1	0.0125	5.0	5.0	0.0
293	24	0	1	0.055	22.0	22.0	0.6666666666666666
294	22	0	1	0.05	20.0	20.0	0.3333333333333333
295	23	0	1	0.0525	21.0	21.0	0.0
296	17	0	1	0.0375	15.0	15.0	0.0
297	12	0	1	0.025	10.0	10.0	0.0
298	5	0	1	0.0075	3.0	3.0	0.0
299	20	0	1	0.045	18.0	18.0	0.0
300	23	0	1	0.0525	21.0	21.0	0.3333333333333333
301	7	0	1	0.0125	5.0	5.0	0.0
302	29	0	1	0.0675	27.0	27.0	0.3333333333333333
303	19	0	1	0.0425	17.0	17.0	0.3333333333333333
304	18	0	1	0.04	16.0	16.0	0.3333333333333333
305	16	0	1	0.035	14.0	14.0	0.3333333333333333
306	13	0	1	0.0275	11.0	11.0	0.0
307	30	0	0	0.0725	29.0	29.0	0.6666666666666666
308	25	0	1	0.0575	23.0	23.0	0.3333333333333333
309	13	0	1	0.0275	11.0	11.0	0.0
310	4	0	1	0.005	2.0	2.0	0.0
311	11	0	1	0.0225	9.0	9.0	0.0
312	21	0	1	0.0475	19.0	19.0	0.3333333333333333
313	15	0	1	0.0325	13.0	13.0	0.0
314	35	0	1	0.0825	33.0	33.0	0.3333333333333333
315	20	0	1	0.045	18.0	18.0	0.0
316	20	0	1	0.045	18.0	18.0	0.0
317	11	0	1	0.0225	9.0	9.0	0.3333333333333333
318	16	0	1	0.035	14.0	14.0	0.0
319	7	0	1	0.0125	5.0	5.0	0.0
320	17	0	1	0.0375	15.0	15.0	0.0
321	10	0	1	0.02	8.0	8.0	0.0
322	13	0	1	0.0275	11.0	11.0	0.0
323	16	0	1	0.035	14.0	14.0	0.3333333333333333
324	20	0	1	0.045	18.0	18.0	0.0
325	28	0	1	0.0625	26.0	26.0	0.6666666666666666
326	19	0	1	0.0425	17.0	17.0	0.0
327	19	0	1	0.0425	17.0	17.0	0.0
328	13	0	1	0.0275	11.0	11.0	0.0
329	18	0	1	0.04	16.0	16.0	0.0
330	26	0	1	0.06	24.0	24.0	0.3333333333333333
331	25	0	1	0.0575	23.0	23.0	0.3333333333333333
332	9	0	1	0.0175	7.0	7.0	0.0
333	5	0	1	0.0075	3.0	3.0	0.0
334	7	0	1	0.0125	5.0	5.0	0.0
335	17	0	1	0.0375	15.0	15.0	0.0
336	32	0	1	0.075	30.0	30.0	0.0
337	9	0	1	0.0175	7.0	7.0	0.0
338	11	0	1	0.0225	9.0	9.0	0.0
339	13	0	1	0.0275	11.0	11.0	0.3333333333333333
340	20	0	1	0.045	18.0	18.0	0.3333333333333333
341	7	0	1	0.0125	5.0	5.0	0.0
342	29	0	1	0.0675	27.0	27.0	0.3333333333333333
343	24	0	1	0.055	22.0	22.0	0.0
344	35	0	1	0.0825	33.0	33.0	0.0
345	17	0	1	0.0375	15.0	15.0	0.0
346	25	0	1	0.0575	23.0	23.0	0.3333333333333333
347	9	0	1	0.0175	7.0	7.0	0.0
348	22	0	1	0.05	20.0	20.0	0.3333333333333333
349	33	0	1	0.0775	31.0	31.0	0.3333333333333333
350	3	0	1	0.0025	1.0	1.0	0.0
351	15	0	1	0.0325	13.0	13.0	0.3333333333333333
352	23	0	1	0.0525	21.0	21.0	0.3333333333333333
353	39	0	1	0.0925	37.0	37.0	0.3333333333333333
354	10	0	1	0.02	8.0	8.0	0.0
355	29	0	1	0.0675	27.0	27.0	0.3333333333333333
356	16	0	1	0.035	14.0	14.0	0.0
357	12	0	1	0.025	10.0	10.0	0.0
358	35	0	1	0.0675	33.0	33.0	0.3333333333333333
359	14	0	1	0.03	12.0	12.0	0.0
360	21	0	1	0.0475	19.0	19.0	0.0
361	11	0	1	0.0225	9.0	9.0	0.0
362	9	0	1	0.0175	7.0	7.0	0.0
363	25	0	1	0.0575	23.0	23.0	0.6666666666666666
364	9	0	1	0.0175	7.0	7.0	0.0
365	8	0	1	0.015	6.0	6.0	0.0
366	9	0	1	0.0175	7.0	7.0	0.0
367	23	0	1	0.0525	21.0	21.0	0.3333333333333333
368	8	0	1	0.015	6.0	6.0	0.0
369	17	0	1	0.0375	15.0	15.0	0.0
370	9	0	1	0.0175	7.0	7.0	0.0
371	24	0	1	0.055	22.0	22.0	0.3333333333333333
372	17	0	1	0.0375	15.0	15.0	0.0
373	18	0	1	0.035	16.0	16.0	0.0
374	7	0	1	0.0125	5.0	5.0	0.0
375	13	0	1	0.0275	11.0	11.0	0.0
376	27	0	1	0.0625	25.0	25.0	0.3333333333333333
377	21	0	1	0.0475	19.0	19.0	0.3333333333333333
378	14	0	1	0.03	12.0	12.0	0.0
379	12	0	1	0.025	10.0	10.0	0.0
380	14	0	1	0.03	12.0	12.0	0.0
381	12	0	1	0.025	10.0	10.0	0.0
382	35	0	1	0.0825	33.0	33.0	0.6666666666666666
383	6	0	1	0.01	4.0	4.0	0.0
384	6	0	1	0.01	4.0	4.0	0.0
385	18	0	1	0.04	16.0	16.0	0.3333333333333333
386	29	0	1	0.0675	27.0	27.0	0.3333333333333333
387	6	0	1	0.01	4.0	4.0	0.0
388	15	0	1	0.0325	13.0	13.0	0.0
389	11	0	1	0.0225	9.0	9.0	0.0
390	8	0	1	0.015	6.0	6.0	0.0
391	33	0	1	0.07	31.0	31.0	0.6666666666666666
392	7	0	1	0.0125	5.0	5.0	0.0
393	32	0	1	0.075	30.0	30.0	0.6666666666666666
394	24	0	1	0.055	22.0	22.0	0.3333333333333333
395	8	0	1	0.015	6.0	6.0	0.0
396	40	0	1	0.0925	38.0	38.0	0.3333333333333333
397	12	0	1	0.025	10.0	10.0	0.0
398	44	0	0	0.1075	43.0	43.0	0.6666666666666666
399	47	1	0	0.1175	47.0	47.0	1.0
400	26	0	1	0.06	24.0	24.0	0.3333333333333333
401	5	0	1	0.0075	3.0	3.0	0.0
402	42	0	1	0.1	40.0	40.0	0.6666666666666666
403	14	0	1	0.03	12.0	12.0	0.0
404	25	0	1	0.0575	23.0	23.0	0.3333333333333333
405	16	0	1	0.035	14.0	14.0	0.0
406	16	0	1	0.035	14.0	14.0	0.0
407	10	0	1	0.02	8.0	8.0	0.0
408	7	0	1	0.0125	5.0	5.0	0.0
409	19	0	1	0.0425	17.0	17.0	0.0
410	21	0	1	0.0475	19.0	19.0	0.6666666666666666
411	15	0	1	0.0325	13.0	13.0	0.3333333333333333
412	17	0	1	0.0375	15.0	15.0	0.0
413	21	0	1	0.0475	19.0	19.0	0.3333333333333333
414	5	0	1	0.0075	3.0	3.0	0.0
415	25	0	1	0.0575	23.0	23.0	0.3333333333333333
416	11	0	1	0.0225	9.0	9.0	0.0
417	28	1	0	0.06	28.0	28.0	1.0
418	43	0	1	0.1025	41.0	41.0	0.6666666666666666
419	10	0	1	0.02	8.0	8.0	0.0
420	37	0	0	0.0875	36.0	36.0	0.6666666666666666
421	23	0	1	0.0525	21.0	21.0	0.3333333333333333
422	58	0	0	0.1425	57.0	57.0	0.6666666666666666
423	33	0	1	0.0775	31.0	31.0	0.3333333333333333
424	8	0	1	0.015	6.0	6.0	0.0
425	3	0	1	0.0025	1.0	1.0	0.0
426	25	0	1	0.0575	23.0	23.0	0.3333333333333333
427	46	0	1	0.11	44.0	44.0	0.6666666666666666
428	11	0	1	0.0225	9.0	9.0	0.0
429	13	0	1	0.0275	11.0	11.0	0.0
430	29	0	1	0.0675	27.0	27.0	0.3333333333333333
431	27	0	1	0.0625	25.0	25.0	0.6666666666666666
432	8	0	1	0.015	6.0	6.0	0.0
433	6	0	1	0.01	4.0	4.0	0.0
434	9	0	1	0.0175	7.0	7.0	0.0
435	29	0	1	0.0675	27.0	27.0	0.0
436	23	0	1	0.0525	21.0	21.0	0.0
437	4	0	1	0.005	2.0	2.0	0.0
438	19	0	1	0.0425	17.0	17.0	0.3333333333333333
439	28	0	1	0.065	26.0	26.0	0.3333333333333333
440	5	0	1	0.0075	3.0	3.0	0.0
441	11	0	1	0.0225	9.0	9.0	0.0
442	15	0	1	0.0325	13.0	13.0	0.3333333333333333
443	29	1	0	0.07	29.0	29.0	1.0
444	9	0	1	0.0175	7.0	7.0	0.0
445	10	0	1	0.02	8.0	8.0	0.0
446	37	0	1	0.0875	35.0	35.0	0.6666666666666666
447	31	0	1	0.0725	29.0	29.0	0.3333333333333333
448	25	0	1	0.0575	23.0	23.0	0.3333333333333333
449	36	0	1	0.06	34.0	34.0	0.3333333333333333
450	15	0	1	0.0325	13.0	13.0	0.0
451	44	0	0	0.105	43.0	43.0	0.6666666666666666
452	16	0	1	0.035	14.0	14.0	0.3333333333333333
453	3	0	1	0.0025	1.0	1.0	0.0
454	9	0	1	0.0175	7.0	7.0	0.0
455	44	0	0	0.1075	43.0	43.0	0.6666666666666666
456	16	0	1	0.035	14.0	14.0	0.0
457	25	0	1	0.0575	23.0	23.0	0.3333333333333333
458	17	0	1	0.0375	15.0	15.0	0.0
459	17	0	1	0.0375	15.0	15.0	0.0
460	22	0	1	0.05	20.0	20.0	0.0
461	20	0	1	0.045	18.0	18.0	0.0
462	16	0	1	0.035	14.0	14.0	0.0
463	42	0	1	0.1	40.0	40.0	0.6666666666666666
464	22	1	0	0.055	22.0	22.0	1.0
465	27	0	1	0.0625	25.0	25.0	0.3333333333333333
466	6	0	1	0.01	4.0	4.0	0.0
467	7	0	1	0.0125	5.0	5.0	0.0
468	23	1	0	0.0575	23.0	23.0	1.0
469	25	0	1	0.0575	23.0	23.0	0.6666666666666666
470	19	0	1	0.04	17.0	17.0	0.6666666666666666
471	8	0	1	0.015	6.0	6.0	0.0
472	19	0	1	0.0425	17.0	17.0	0.3333333333333333
473	7	0	1	0.0125	5.0	5.0	0.0
474	4	0	1	0.005	2.0	2.0	0.0
475	38	0	1	0.09	36.0	36.0	0.3333333333333333
476	20	0	1	0.045	18.0	18.0	0.3333333333333333
477	20	0	1	0.045	18.0	18.0	0.6666666666666666
478	7	0	1	0.0125	5.0	5.0	0.0
479	36	0	1	0.085	34.0	34.0	0.3333333333333333
480	21	0	1	0.0475	19.0	19.0	0.3333333333333333
481	12	0	1	0.025	10.0	10.0	0.0
482	9	0	1	0.0175	7.0	7.0	0.0
483	12	0	1	0.025	10.0	10.0	0.0
484	12	0	1	0.025	10.0	10.0	0.0
485	50	0	0	0.1225	49.0	49.0	0.6666666666666666
486	14	0	1	0.03	12.0	12.0	0.0
487	25	0	1	0.0575	23.0	23.0	0.0
488	15	0	1	0.0325	13.0	13.0	0.0
489	36	0	1	0.085	34.0	34.0	0.6666666666666666
490	31	0	1	0.0725	29.0	29.0	0.6666666666666666
491	22	0	1	0.05	20.0	20.0	0.0
492	30	0	1	0.07	28.0	28.0	0.3333333333333333
493	42	0	1	0.1	40.0	40.0	0.6666666666666666
494	29	0	1	0.06	27.0	27.0	0.6666666666666666
495	23	0	1	0.0525	21.0	21.0	0.6666666666666666
496	7	0	1	0.0125	5.0	5.0	0.0
497	12	0	1	0.025	10.0	10.0	0.0
498	10	0	1	0.02	8.0	8.0	0.0
499	20	0	1	0.045	18.0	18.0	0.0
500	10	0	1	0.02	8.0	8.0	0.0
501	22	0	1	0.05	20.0	20.0	0.0
502	15	0	1	0.0325	13.0	13.0	0.0
503	41	0	1	0.0975	39.0	39.0	0.6666666666666666
504	25	0	1	0.0575	23.0	23.0	0.3333333333333333
505	47	0	0	0.115	46.0	46.0	0.6666666666666666
506	15	0	1	0.0325	13.0	13.0	0.0
507	28	0	1	0.065	26.0	26.0	0.0
508	24	0	1	0.055	22.0	22.0	0.0
509	32	0	1	0.075	30.0	30.0	0.6666666666666666
510	4	0	1	0.005	2.0	2.0	0.0
511	24	0	1	0.055	22.0	22.0	0.3333333333333333
512	17	0	1	0.0375	15.0	15.0	0.0
513	6	0	1	0.01	4.0	4.0	0.0
514	17	0	1	0.0375	15.0	15.0	0.0
515	12	0	1	0.025	10.0	10.0	0.0
516	27	0	1	0.0625	25.0	25.0	0.3333333333333333
517	18	0	1	0.04	16.0	16.0	0.0
518	26	0	1	0.0575	24.0	24.0	0.0
519	13	0	1	0.0275	11.0	11.0	0.0
520	16	0	1	0.035	14.0	14.0	0.0
521	32	0	1	0.075	30.0	30.0	0.6666666666666666
522	33	0	1	0.0775	31.0	31.0	0.0
523	15	0	1	0.0325	13.0	13.0	0.3333333333333333
524	3	0	1	0.0025	1.0	1.0	0.0
525	11	0	1	0.0225	9.0	9.0	0.3333333333333333
