i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
53	40	1	4	0.1	19.2	96.0	1.0
54	27	0	5	0.0625	21.0	105.0	0.5
55	22	0	5	0.05	10.6	53.0	0.0
56	7	0	5	0.0125	5.0	25.0	0.0
57	40	0	5	0.0725	20.0	100.0	0.5
58	46	0	4	0.11	19.4	97.0	0.5
59	17	0	5	0.0375	13.0	65.0	0.0
60	38	1	4	0.095	24.2	121.0	1.0
61	36	1	4	0.09	20.4	102.0	1.0
62	21	0	5	0.0475	16.6	83.0	0.5
63	20	1	4	0.05	12.4	62.0	1.0
64	39	0	2	0.095	25.2	126.0	0.5
65	34	1	4	0.085	27.6	138.0	1.0
66	27	0	5	0.0625	20.2	101.0	0.5
67	15	1	2	0.0375	13.4	67.0	1.0
68	26	0	5	0.06	24.0	120.0	0.5
69	31	0	5	0.0675	19.8	99.0	0.5
70	7	0	5	0.0125	5.0	25.0	0.0
71	31	0	5	0.0725	15.8	79.0	0.5
72	44	0	4	0.1075	20.6	103.0	0.5
73	36	0	5	0.085	23.2	116.0	0.5
74	45	0	5	0.1	27.4	137.0	0.5
75	6	0	5	0.01	4.0	20.0	0.0
76	26	1	3	0.065	22.6	113.0	1.0
77	20	0	5	0.045	16.4	82.0	0.5
78	42	0	5	0.085	24.0	120.0	0.5
79	32	0	5	0.075	20.8	104.0	0.0
80	55	0	3	0.135	27.0	135.0	0.5
81	30	0	5	0.07	15.0	75.0	0.5
82	12	0	5	0.025	10.0	50.0	0.0
83	51	0	5	0.1225	34.2	171.0	0.0
84	24	1	3	0.06	20.2	101.0	1.0
85	43	0	4	0.105	19.2	96.0	0.5
86	19	0	5	0.0425	14.6	73.0	0.5
87	11	1	3	0.0225	9.8	49.0	1.0
88	19	1	4	0.045	6.6	33.0	1.0
89	5	0	5	0.0075	3.0	15.0	0.0
90	21	1	2	0.0525	17.8	89.0	1.0
91	14	0	5	0.03	7.8	39.0	0.0
92	13	0	5	0.0275	10.6	53.0	0.0
93	33	0	5	0.0775	16.8	84.0	0.5
94	31	0	5	0.0725	16.2	81.0	0.5
95	56	0	3	0.135	41.0	205.0	0.5
96	23	1	2	0.0575	18.2	91.0	1.0
97	3	0	5	0.0025	1.0	5.0	0.0
98	60	0	4	0.1475	37.6	188.0	0.5
99	22	0	5	0.05	14.4	72.0	0.5
100	25	0	5	0.0575	21.0	105.0	0.5
101	22	0	5	0.05	10.4	52.0	0.0
102	29	0	5	0.065	15.8	79.0	0.5
103	29	0	5	0.0675	16.8	84.0	0.0
104	48	0	4	0.1175	27.2	136.0	0.5
105	26	1	3	0.065	16.8	84.0	1.0
106	21	0	5	0.0475	17.2	86.0	0.5
107	42	0	5	0.1	29.8	149.0	0.5
108	29	0	5	0.0675	21.4	107.0	0.5
109	20	1	3	0.05	8.0	40.0	1.0
110	22	0	5	0.05	16.4	82.0	0.0
111	39	0	5	0.0925	18.6	93.0	0.5
112	39	0	5	0.0925	25.6	128.0	0.5
113	36	1	3	0.09	31.6	158.0	1.0
114	36	0	5	0.075	18.0	90.0	0.5
115	25	1	4	0.0625	15.8	79.0	1.0
116	20	1	3	0.05	19.4	97.0	1.0
117	30	1	4	0.0675	18.0	90.0	1.0
118	34	1	4	0.085	21.6	108.0	1.0
119	18	0	5	0.04	10.4	52.0	0.5
120	10	0	5	0.02	8.0	40.0	0.0
121	55	1	4	0.1375	30.4	152.0	1.0
122	22	0	5	0.05	20.0	100.0	0.5
123	27	0	5	0.0625	14.6	73.0	0.5
124	40	0	5	0.095	25.2	126.0	0.5
125	21	0	5	0.0475	19.0	95.0	0.5
126	54	1	4	0.135	51.0	255.0	1.0
127	33	1	3	0.0825	28.6	143.0	1.0
128	28	0	5	0.065	24.6	123.0	0.0
129	21	1	2	0.0525	20.6	103.0	1.0
130	29	0	5	0.0675	15.0	75.0	0.0
131	42	0	5	0.1	26.4	132.0	0.5
132	30	0	5	0.07	16.6	83.0	0.5
133	16	1	2	0.04	14.4	72.0	1.0
134	5	1	3	0.0125	4.0	20.0	1.0
135	29	0	5	0.0675	22.8	114.0	0.5
136	30	0	5	0.07	11.0	55.0	0.0
137	39	0	5	0.0925	24.2	121.0	0.0
138	24	0	5	0.055	14.8	74.0	0.5
139	32	0	5	0.075	18.0	90.0	0.5
140	20	0	5	0.045	9.2	46.0	0.5
141	32	0	5	0.075	18.6	93.0	0.5
142	29	1	3	0.0725	18.8	94.0	1.0
143	33	1	4	0.0825	17.0	85.0	1.0
144	51	0	3	0.125	29.4	147.0	0.5
145	27	1	4	0.05	19.0	95.0	1.0
146	22	1	4	0.055	13.4	67.0	1.0
147	20	0	5	0.045	13.8	69.0	0.5
148	48	0	4	0.1175	19.8	99.0	0.5
149	46	0	4	0.1125	22.6	113.0	0.5
150	38	0	3	0.0925	25.6	128.0	0.5
151	20	0	5	0.045	16.4	82.0	0.0
152	14	0	5	0.03	4.8	24.0	0.5
153	13	1	4	0.0325	5.4	27.0	1.0
154	54	1	4	0.135	22.2	111.0	1.0
155	32	0	5	0.065	18.8	94.0	0.5
156	27	1	3	0.0675	16.2	81.0	1.0
157	36	0	5	0.085	24.8	124.0	0.5
158	38	0	5	0.09	17.4	87.0	0.5
159	7	0	5	0.0125	5.0	25.0	0.0
160	14	0	5	0.03	10.4	52.0	0.5
161	51	0	4	0.115	29.2	146.0	0.5
162	38	0	5	0.09	19.2	96.0	0.0
163	27	1	3	0.0675	20.8	104.0	1.0
164	13	0	5	0.0275	9.8	49.0	0.0
165	30	0	5	0.07	18.4	92.0	0.5
166	14	1	3	0.035	11.6	58.0	1.0
167	35	0	5	0.0825	15.6	78.0	0.0
168	14	0	5	0.03	10.4	52.0	0.0
169	21	0	5	0.0475	17.4	87.0	0.0
170	18	1	3	0.045	13.0	65.0	1.0
171	53	0	4	0.13	17.8	89.0	0.5
172	36	0	5	0.085	27.4	137.0	0.5
173	10	0	5	0.02	8.0	40.0	0.0
174	51	0	4	0.1225	20.2	101.0	0.5
175	65	0	4	0.16	39.6	198.0	0.5
176	9	0	5	0.0175	7.0	35.0	0.0
177	31	0	5	0.07	23.6	118.0	0.0
178	30	1	4	0.07	16.4	82.0	1.0
179	26	0	5	0.06	12.8	64.0	0.0
180	28	1	4	0.07	20.4	102.0	1.0
181	32	0	5	0.0725	19.2	96.0	0.5
182	21	1	3	0.0525	16.8	84.0	1.0
183	9	0	5	0.0175	7.0	35.0	0.0
184	29	0	5	0.0675	22.2	111.0	0.5
185	38	1	4	0.095	22.2	111.0	1.0
186	25	0	5	0.0575	19.0	95.0	0.0
187	26	1	2	0.065	21.0	105.0	1.0
188	37	1	4	0.09	25.0	125.0	1.0
189	27	1	2	0.0675	26.6	133.0	1.0
190	8	0	5	0.015	5.6	28.0	0.0
191	34	1	4	0.085	23.0	115.0	1.0
192	22	0	5	0.05	12.8	64.0	0.0
193	51	0	4	0.125	21.8	109.0	0.5
194	9	0	5	0.015	3.8	19.0	0.0
195	39	1	4	0.0975	21.6	108.0	1.0
196	29	0	5	0.0675	17.4	87.0	0.0
197	40	0	4	0.0975	21.0	105.0	0.5
198	35	1	4	0.0875	21.2	106.0	1.0
199	40	1	4	0.1	24.8	124.0	1.0
200	33	0	5	0.0775	19.0	95.0	0.5
201	19	0	5	0.0425	13.4	67.0	0.0
202	6	0	5	0.0075	2.2	11.0	0.5
203	25	1	4	0.0625	13.2	66.0	1.0
204	35	0	4	0.085	15.6	78.0	0.5
205	25	1	2	0.06	21.8	109.0	1.0
206	26	0	5	0.06	22.2	111.0	0.5
207	23	1	2	0.0575	22.6	113.0	1.0
208	48	0	4	0.1175	26.0	130.0	0.5
209	20	0	5	0.045	5.2	26.0	0.5
210	20	0	5	0.0425	14.0	70.0	0.5
211	32	0	5	0.07	21.2	106.0	0.0
212	41	1	3	0.1025	24.8	124.0	1.0
213	21	1	4	0.0525	18.4	92.0	1.0
214	20	0	5	0.045	11.6	58.0	0.5
215	25	1	2	0.0625	23.6	118.0	1.0
216	12	0	5	0.02	10.0	50.0	0.5
217	23	0	5	0.0525	15.4	77.0	0.5
218	26	0	5	0.06	17.2	86.0	0.5
219	17	0	5	0.0375	9.2	46.0	0.5
220	30	0	5	0.0675	20.4	102.0	0.5
221	23	1	4	0.0575	13.4	67.0	1.0
222	24	0	5	0.055	19.6	98.0	0.5
223	16	0	5	0.035	13.8	69.0	0.5
224	19	0	5	0.0425	15.2	76.0	0.0
225	35	0	5	0.08	29.0	145.0	0.5
226	25	0	5	0.0575	10.2	51.0	0.5
227	30	0	5	0.07	25.6	128.0	0.0
228	8	0	5	0.015	6.0	30.0	0.0
229	5	0	5	0.0075	3.0	15.0	0.0
230	22	0	5	0.05	12.8	64.0	0.0
231	25	0	5	0.0575	21.0	105.0	0.5
232	41	0	5	0.0975	23.8	119.0	0.0
233	40	0	5	0.095	25.2	126.0	0.5
234	13	0	5	0.0275	11.0	55.0	0.0
235	23	1	0	0.0575	23.0	115.0	1.0
236	44	0	4	0.1075	13.4	67.0	0.5
237	16	1	3	0.04	13.8	69.0	1.0
238	22	1	4	0.055	10.8	54.0	1.0
239	49	0	3	0.12	27.2	136.0	0.5
240	22	0	5	0.05	15.2	76.0	0.5
241	43	1	4	0.1075	16.6	83.0	1.0
242	6	0	5	0.01	4.0	20.0	0.0
243	19	1	3	0.0475	11.8	59.0	1.0
244	18	0	5	0.04	13.4	67.0	0.0
245	29	0	5	0.0675	16.6	83.0	0.5
246	19	0	5	0.0425	15.6	78.0	0.5
247	38	0	5	0.09	27.2	136.0	0.5
248	47	0	5	0.1025	17.0	85.0	0.5
249	17	0	5	0.0375	9.8	49.0	0.0
250	17	0	5	0.0375	10.6	53.0	0.5
251	58	0	4	0.1425	38.4	192.0	0.5
252	49	0	4	0.1175	28.0	140.0	0.5
253	25	1	4	0.0625	17.0	85.0	1.0
254	53	1	4	0.1325	29.0	145.0	1.0
255	24	0	5	0.055	17.6	88.0	0.5
256	19	0	5	0.04	5.8	29.0	0.5
257	22	1	4	0.055	18.0	90.0	1.0
258	39	1	4	0.0975	24.0	120.0	1.0
259	30	0	5	0.0675	21.2	106.0	0.0
260	16	1	4	0.04	6.4	32.0	1.0
261	29	0	5	0.0675	16.2	81.0	0.5
262	28	0	4	0.0675	10.2	51.0	0.5
263	23	0	5	0.0525	18.6	93.0	0.0
264	11	1	2	0.0275	9.6	48.0	1.0
265	16	0	5	0.025	12.0	60.0	0.0
266	50	0	3	0.1225	37.2	186.0	0.5
267	48	0	4	0.1175	18.4	92.0	0.5
268	4	0	5	0.005	2.0	10.0	0.0
269	31	0	5	0.07	16.0	80.0	0.5
270	13	0	5	0.0275	9.4	47.0	0.0
271	28	0	5	0.065	22.2	111.0	0.5
272	19	0	5	0.0425	16.2	81.0	0.5
273	32	0	5	0.075	18.0	90.0	0.5
274	3	0	5	0.0025	1.0	5.0	0.0
275	22	0	5	0.05	8.4	42.0	0.0
276	54	0	5	0.1275	43.0	215.0	0.5
277	9	0	5	0.0175	7.0	35.0	0.0
278	18	1	4	0.045	10.0	50.0	1.0
279	31	0	5	0.0675	13.0	65.0	0.5
280	30	1	4	0.075	19.6	98.0	1.0
281	18	0	5	0.04	12.8	64.0	0.0
282	21	0	5	0.0475	11.4	57.0	0.5
283	35	0	5	0.0825	21.8	109.0	0.5
284	36	1	4	0.09	28.8	144.0	1.0
285	40	0	5	0.0925	32.0	160.0	0.5
286	28	0	5	0.065	21.2	106.0	0.5
287	11	0	5	0.0225	8.6	43.0	0.5
288	3	0	5	0.0025	1.0	5.0	0.0
289	34	1	4	0.085	21.8	109.0	1.0
290	26	0	5	0.06	18.4	92.0	0.0
291	17	0	5	0.0375	14.6	73.0	0.0
292	15	0	5	0.0325	5.8	29.0	0.0
293	27	1	3	0.0675	19.2	96.0	1.0
294	31	0	5	0.065	14.6	73.0	0.5
295	25	0	5	0.055	9.4	47.0	0.0
296	31	0	5	0.0725	24.4	122.0	0.5
297	40	1	4	0.09	26.0	130.0	1.0
298	21	0	5	0.04	6.6	33.0	0.5
299	40	0	5	0.095	28.4	142.0	0.0
300	8	0	5	0.015	6.0	30.0	0.0
301	21	0	5	0.0475	16.6	83.0	0.5
302	16	1	3	0.04	14.2	71.0	1.0
303	49	0	5	0.1175	30.4	152.0	0.5
304	23	0	5	0.0525	9.6	48.0	0.5
305	15	0	5	0.0325	12.2	61.0	0.0
306	34	0	5	0.08	19.4	97.0	0.5
307	58	0	4	0.1425	25.0	125.0	0.5
308	11	0	5	0.0225	9.0	45.0	0.0
309	33	1	4	0.06	18.8	94.0	1.0
310	10	0	5	0.02	8.0	40.0	0.0
311	22	0	5	0.05	16.0	80.0	0.0
312	38	1	4	0.095	22.0	110.0	1.0
313	33	0	5	0.0775	26.6	133.0	0.5
314	18	0	5	0.04	16.0	80.0	0.0
315	24	1	4	0.06	16.8	84.0	1.0
316	36	1	3	0.09	31.8	159.0	1.0
317	24	1	3	0.06	12.6	63.0	1.0
318	33	0	5	0.075	19.0	95.0	0.5
319	26	0	5	0.06	16.8	84.0	0.5
320	53	0	4	0.13	34.4	172.0	0.5
321	56	0	4	0.1375	35.4	177.0	0.5
322	20	0	5	0.045	13.0	65.0	0.0
323	43	0	4	0.105	17.4	87.0	0.5
324	28	1	2	0.07	23.2	116.0	1.0
325	28	1	4	0.07	19.2	96.0	1.0
326	42	0	4	0.1025	27.2	136.0	0.5
327	51	0	5	0.1075	24.8	124.0	0.5
328	33	0	5	0.0725	23.4	117.0	0.5
329	6	0	5	0.01	4.0	20.0	0.0
330	34	0	5	0.08	12.8	64.0	0.0
331	25	1	4	0.0625	16.0	80.0	1.0
332	15	1	4	0.0375	10.6	53.0	1.0
333	35	1	3	0.0875	25.6	128.0	1.0
334	42	1	4	0.105	16.0	80.0	1.0
335	4	0	5	0.005	2.0	10.0	0.0
336	10	1	3	0.025	5.8	29.0	1.0
337	51	1	3	0.1275	38.2	191.0	1.0
338	11	0	5	0.0225	7.8	39.0	0.0
339	35	1	4	0.0875	18.4	92.0	1.0
340	32	0	5	0.075	18.4	92.0	0.5
341	27	1	3	0.0675	19.6	98.0	1.0
342	15	0	5	0.0325	12.2	61.0	0.5
343	27	0	5	0.0625	19.4	97.0	0.0
344	25	0	5	0.0525	11.8	59.0	0.0
345	24	0	5	0.055	19.6	98.0	0.0
346	25	0	5	0.0575	12.8	64.0	0.5
347	32	0	5	0.0725	26.0	130.0	0.5
348	26	0	5	0.0475	21.6	108.0	0.0
349	7	0	5	0.0125	5.0	25.0	0.0
350	26	1	1	0.065	23.0	115.0	1.0
351	24	0	5	0.0525	20.4	102.0	0.5
352	16	0	5	0.035	14.0	70.0	0.0
353	27	0	5	0.0625	20.4	102.0	0.5
354	16	0	5	0.0325	7.6	38.0	0.0
355	20	0	5	0.045	15.4	77.0	0.0
356	52	0	5	0.125	29.4	147.0	0.5
357	33	0	5	0.0775	26.2	131.0	0.5
358	18	0	5	0.04	11.2	56.0	0.5
359	34	0	5	0.08	20.0	100.0	0.0
360	33	0	5	0.0775	18.6	93.0	0.5
361	33	0	5	0.0775	23.4	117.0	0.5
362	33	1	4	0.0825	16.2	81.0	1.0
363	42	0	5	0.1	15.2	76.0	0.5
364	16	0	5	0.035	8.8	44.0	0.0
365	37	0	5	0.0875	23.6	118.0	0.5
366	23	0	5	0.0525	17.4	87.0	0.0
367	41	0	5	0.095	27.8	139.0	0.5
368	31	0	5	0.0725	21.8	109.0	0.5
369	30	0	5	0.07	24.0	120.0	0.5
370	23	1	4	0.0575	21.4	107.0	1.0
371	15	0	5	0.0325	11.0	55.0	0.0
372	36	0	5	0.085	20.8	104.0	0.0
373	19	1	1	0.0475	18.2	91.0	1.0
374	8	1	4	0.02	4.8	24.0	1.0
375	9	0	5	0.0175	7.0	35.0	0.0
376	20	0	5	0.045	11.4	57.0	0.5
377	19	0	5	0.0425	14.2	71.0	0.5
378	21	0	5	0.0475	14.2	71.0	0.5
379	20	0	5	0.045	14.8	74.0	0.0
380	38	0	5	0.09	30.4	152.0	0.5
381	12	0	5	0.025	10.0	50.0	0.0
382	26	0	5	0.06	15.2	76.0	0.5
383	20	0	5	0.045	7.6	38.0	0.5
384	34	0	5	0.075	22.6	113.0	0.5
385	37	0	5	0.0875	20.6	103.0	0.0
386	28	0	5	0.065	25.2	126.0	0.0
387	20	0	5	0.045	11.2	56.0	0.5
388	14	0	5	0.03	11.0	55.0	0.0
389	50	0	4	0.1225	20.6	103.0	0.5
390	22	0	5	0.05	17.2	86.0	0.0
391	23	0	5	0.0525	18.8	94.0	0.0
392	15	1	1	0.0375	14.8	74.0	1.0
393	12	0	5	0.025	10.0	50.0	0.0
394	27	0	5	0.0625	22.6	113.0	0.0
395	26	0	5	0.06	10.8	54.0	0.5
396	20	0	5	0.045	7.8	39.0	0.0
397	46	1	4	0.115	24.4	122.0	1.0
398	21	1	2	0.0525	18.8	94.0	1.0
399	27	0	5	0.0625	17.6	88.0	0.5
400	28	1	3	0.07	23.0	115.0	1.0
401	15	1	4	0.0375	13.0	65.0	1.0
402	36	0	5	0.085	24.4	122.0	0.0
403	15	0	5	0.0325	5.2	26.0	0.5
404	50	0	4	0.1225	22.0	110.0	0.5
405	13	1	4	0.0325	7.4	37.0	1.0
406	35	0	5	0.0825	24.0	120.0	0.5
407	30	0	5	0.07	21.0	105.0	0.5
408	46	0	5	0.105	30.4	152.0	0.5
409	51	0	3	0.125	36.2	181.0	0.5
410	34	1	4	0.085	25.4	127.0	1.0
411	24	0	5	0.055	15.0	75.0	0.5
412	46	0	4	0.1075	20.2	101.0	0.5
413	4	0	5	0.005	1.4	7.0	0.0
414	26	0	5	0.06	14.4	72.0	0.0
415	23	1	1	0.0575	22.8	114.0	1.0
416	23	0	5	0.0525	15.4	77.0	0.5
417	29	0	5	0.0675	22.6	113.0	0.5
418	36	0	5	0.06	16.2	81.0	0.5
419	58	1	4	0.14	29.6	148.0	1.0
420	36	0	5	0.085	29.0	145.0	0.5
421	41	0	5	0.0975	34.2	171.0	0.5
422	38	0	5	0.09	30.8	154.0	0.5
423	14	0	5	0.03	12.0	60.0	0.0
424	37	0	5	0.0875	19.8	99.0	0.5
425	24	0	5	0.055	15.4	77.0	0.5
426	33	1	4	0.0825	15.4	77.0	1.0
427	35	1	4	0.0875	33.0	165.0	1.0
428	26	0	5	0.0575	16.4	82.0	0.0
429	31	0	5	0.0725	22.6	113.0	0.5
430	9	0	5	0.0175	7.0	35.0	0.0
431	24	0	5	0.055	19.6	98.0	0.0
432	27	0	5	0.0625	9.4	47.0	0.5
433	25	0	5	0.0575	14.2	71.0	0.5
434	23	1	4	0.0575	18.0	90.0	1.0
435	44	1	3	0.105	32.2	161.0	1.0
436	39	1	3	0.0975	22.2	111.0	1.0
437	25	0	5	0.055	10.6	53.0	0.5
438	35	0	4	0.085	17.6	88.0	0.5
439	48	0	5	0.115	20.2	101.0	0.5
440	28	0	5	0.065	16.6	83.0	0.5
441	8	0	5	0.015	6.0	30.0	0.0
442	46	1	3	0.115	30.6	153.0	1.0
443	28	0	5	0.065	19.0	95.0	0.0
444	26	1	4	0.04	15.6	78.0	1.0
445	20	0	5	0.045	14.0	70.0	0.5
446	18	0	5	0.04	5.6	28.0	0.5
447	35	0	4	0.0825	13.2	66.0	0.5
448	35	1	4	0.0875	26.0	130.0	1.0
449	21	0	5	0.0475	15.6	78.0	0.5
450	17	0	5	0.0375	12.2	61.0	0.5
451	25	0	5	0.0575	16.4	82.0	0.5
452	29	0	5	0.0675	24.2	121.0	0.0
453	20	0	5	0.045	6.2	31.0	0.5
454	17	1	4	0.0425	11.6	58.0	1.0
455	10	0	5	0.02	8.0	40.0	0.0
456	31	0	5	0.0725	14.6	73.0	0.0
457	24	0	5	0.055	21.0	105.0	0.5
458	34	0	4	0.0825	14.8	74.0	0.5
459	22	0	5	0.0475	9.6	48.0	0.5
460	19	0	5	0.0425	14.8	74.0	0.0
461	25	0	5	0.0575	14.2	71.0	0.5
462	42	0	5	0.1	29.4	147.0	0.5
463	24	0	5	0.055	17.8	89.0	0.0
464	23	0	5	0.0525	7.4	37.0	0.5
465	20	0	5	0.045	15.6	78.0	0.5
466	30	1	4	0.075	19.6	98.0	1.0
467	29	0	5	0.0675	25.6	128.0	0.5
468	19	0	5	0.0425	9.8	49.0	0.0
469	18	0	5	0.04	11.2	56.0	0.5
470	18	0	5	0.04	16.0	80.0	0.0
471	27	0	4	0.065	11.6	58.0	0.5
472	24	0	5	0.05	14.8	74.0	0.0
473	34	0	4	0.08	15.4	77.0	0.5
474	36	0	5	0.085	24.4	122.0	0.5
475	31	0	5	0.0725	25.4	127.0	0.5
476	43	0	5	0.1025	18.6	93.0	0.0
477	21	0	5	0.0475	12.4	62.0	0.0
478	5	0	5	0.005	2.2	11.0	0.0
479	23	0	5	0.0525	15.0	75.0	0.0
480	30	0	4	0.0725	14.0	70.0	0.5
481	21	1	3	0.0525	15.6	78.0	1.0
482	22	1	3	0.055	16.6	83.0	1.0
483	36	0	5	0.0825	15.2	76.0	0.5
484	22	0	5	0.05	18.8	94.0	0.0
485	31	0	5	0.0725	21.2	106.0	0.0
486	20	0	5	0.045	18.0	90.0	0.5
487	7	1	1	0.0175	5.6	28.0	1.0
488	10	0	5	0.02	3.2	16.0	0.5
489	54	0	5	0.13	30.8	154.0	0.5
490	25	0	5	0.0575	13.4	67.0	0.5
491	25	0	5	0.0575	16.6	83.0	0.0
492	43	1	4	0.1075	24.8	124.0	1.0
493	25	1	4	0.0625	12.2	61.0	1.0
494	37	0	5	0.0875	23.4	117.0	0.0
495	21	0	5	0.0475	13.2	66.0	0.5
496	32	0	5	0.075	24.6	123.0	0.5
497	40	0	4	0.0975	23.6	118.0	0.5
498	27	0	5	0.0625	15.8	79.0	0.0
499	27	1	4	0.0675	21.8	109.0	1.0
500	22	0	5	0.05	16.6	83.0	0.5
501	41	0	5	0.0975	25.8	129.0	0.5
502	40	0	5	0.095	28.4	142.0	0.5
503	31	0	5	0.0675	15.0	75.0	0.5
504	25	1	4	0.0625	9.0	45.0	1.0
505	21	0	5	0.0475	12.6	63.0	0.0
506	13	0	5	0.0275	10.4	52.0	0.5
507	42	1	3	0.105	24.6	123.0	1.0
508	33	0	5	0.0775	15.0	75.0	0.5
509	25	0	5	0.0575	14.0	70.0	0.5
510	19	1	4	0.0475	16.6	83.0	1.0
511	33	0	5	0.0775	25.2	126.0	0.0
512	19	0	5	0.0425	16.4	82.0	0.5
513	33	0	5	0.0775	15.8	79.0	0.5
514	24	0	5	0.0525	18.2	91.0	0.5
515	31	0	5	0.055	24.2	121.0	0.5
516	17	0	5	0.0375	15.0	75.0	0.0
517	38	1	3	0.095	27.2	136.0	1.0
518	7	0	5	0.0125	5.0	25.0	0.0
519	30	1	2	0.075	27.2	136.0	1.0
520	10	0	5	0.02	8.0	40.0	0.0
521	13	0	5	0.0275	11.0	55.0	0.0
522	12	1	2	0.03	10.0	50.0	1.0
523	21	0	5	0.0475	16.6	83.0	0.0
524	13	0	5	0.0275	11.0	55.0	0.0
525	24	1	4	0.06	11.2	56.0	1.0
526	33	1	3	0.08	23.4	117.0	1.0
527	26	1	4	0.065	20.0	100.0	1.0
528	38	0	5	0.09	17.6	88.0	0.5
529	31	1	4	0.0775	18.8	94.0	1.0
530	27	0	5	0.0625	12.4	62.0	0.5
531	23	0	5	0.0525	13.0	65.0	0.5
532	24	0	5	0.055	20.6	103.0	0.5
533	35	0	5	0.0825	24.2	121.0	0.5
534	48	1	4	0.12	28.8	144.0	1.0
535	39	0	5	0.0925	29.0	145.0	0.0
536	22	1	3	0.055	19.4	97.0	1.0
537	26	0	5	0.06	9.6	48.0	0.5
538	6	0	5	0.01	3.2	16.0	0.5
539	52	0	3	0.1275	37.2	186.0	0.5
540	56	0	3	0.135	37.2	186.0	0.5
541	25	0	5	0.0575	15.2	76.0	0.5
542	6	0	5	0.01	4.0	20.0	0.0
543	28	1	3	0.06	20.4	102.0	1.0
544	17	0	5	0.0375	14.6	73.0	0.5
545	31	1	3	0.0775	27.2	136.0	1.0
546	28	0	5	0.065	12.4	62.0	0.5
547	37	1	4	0.0925	13.0	65.0	1.0
548	37	1	4	0.0925	28.6	143.0	1.0
549	24	0	5	0.055	21.2	106.0	0.0
550	20	0	5	0.045	13.4	67.0	0.0
551	30	0	5	0.07	22.6	113.0	0.0
552	30	0	5	0.07	21.6	108.0	0.5
553	36	0	5	0.085	19.6	98.0	0.5
554	25	0	5	0.0575	15.2	76.0	0.0
555	34	1	4	0.085	27.2	136.0	1.0
556	42	0	5	0.08	23.2	116.0	0.0
557	34	1	4	0.085	25.4	127.0	1.0
558	18	0	5	0.04	15.4	77.0	0.0
559	31	0	5	0.0725	15.4	77.0	0.5
560	43	0	5	0.1025	31.0	155.0	0.5
561	30	0	5	0.07	17.0	85.0	0.5
562	32	1	1	0.08	28.0	140.0	1.0
563	30	0	5	0.07	16.8	84.0	0.0
564	20	0	5	0.045	16.4	82.0	0.5
565	23	1	4	0.0575	15.4	77.0	1.0
566	44	1	4	0.0875	21.4	107.0	1.0
567	47	0	5	0.1125	25.6	128.0	0.5
