i	steps	all_found	taken_down	frac_area_covered	mean_distance_travelled	total_distance_covered	hider_frac_found
53	23	0	1	0.0525	21.0	21.0	0.0
54	16	0	1	0.035	14.0	14.0	0.0
55	34	0	1	0.08	32.0	32.0	0.25
56	24	0	1	0.055	22.0	22.0	0.0
57	9	0	1	0.0175	7.0	7.0	0.0
58	30	0	1	0.07	28.0	28.0	0.0
59	34	0	1	0.08	32.0	32.0	0.25
60	36	0	1	0.085	34.0	34.0	0.25
61	38	0	1	0.09	36.0	36.0	0.25
62	54	0	1	0.13	52.0	52.0	0.25
63	18	0	1	0.04	16.0	16.0	0.0
64	9	0	1	0.0175	7.0	7.0	0.0
65	12	0	1	0.025	10.0	10.0	0.0
66	22	0	1	0.05	20.0	20.0	0.0
67	13	0	1	0.0275	11.0	11.0	0.25
68	32	0	1	0.075	30.0	30.0	0.25
69	28	0	1	0.065	26.0	26.0	0.25
70	33	0	1	0.0775	31.0	31.0	0.25
71	26	0	1	0.06	24.0	24.0	0.25
72	48	1	0	0.1075	48.0	48.0	1.0
73	31	0	1	0.0725	29.0	29.0	0.0
74	59	1	0	0.1425	59.0	59.0	1.0
75	35	1	0	0.085	35.0	35.0	1.0
76	24	0	1	0.055	22.0	22.0	0.25
77	62	0	1	0.1375	60.0	60.0	0.75
78	13	0	1	0.0275	11.0	11.0	0.0
79	23	0	1	0.0525	21.0	21.0	0.0
80	27	0	1	0.0625	25.0	25.0	0.0
81	31	0	1	0.0725	29.0	29.0	0.25
82	11	0	1	0.0225	9.0	9.0	0.0
83	15	0	1	0.0325	13.0	13.0	0.0
84	70	0	1	0.17	68.0	68.0	0.75
85	45	0	1	0.1075	43.0	43.0	0.25
86	12	0	1	0.025	10.0	10.0	0.0
87	11	0	1	0.0225	9.0	9.0	0.0
88	49	0	1	0.115	47.0	47.0	0.5
89	26	0	1	0.06	24.0	24.0	0.0
90	22	0	1	0.05	20.0	20.0	0.25
91	20	0	1	0.045	18.0	18.0	0.0
92	5	0	1	0.0075	3.0	3.0	0.0
93	31	0	1	0.0725	29.0	29.0	0.25
94	5	0	1	0.0075	3.0	3.0	0.0
95	31	0	1	0.0725	29.0	29.0	0.25
96	32	0	1	0.075	30.0	30.0	0.0
97	17	0	1	0.0375	15.0	15.0	0.0
98	15	0	1	0.0325	13.0	13.0	0.0
99	8	0	1	0.015	6.0	6.0	0.0
100	16	0	1	0.035	14.0	14.0	0.25
101	24	0	1	0.055	22.0	22.0	0.0
102	21	0	1	0.0475	19.0	19.0	0.25
103	8	0	1	0.015	6.0	6.0	0.0
104	46	0	1	0.11	44.0	44.0	0.25
105	26	0	1	0.06	24.0	24.0	0.25
106	24	0	1	0.055	22.0	22.0	0.0
107	52	0	1	0.1225	50.0	50.0	0.5
108	18	0	1	0.04	16.0	16.0	0.0
109	48	0	1	0.115	46.0	46.0	0.75
110	18	0	1	0.04	16.0	16.0	0.0
111	36	0	1	0.085	34.0	34.0	0.25
112	4	0	1	0.005	2.0	2.0	0.0
113	23	0	1	0.0425	21.0	21.0	0.25
114	11	0	1	0.0225	9.0	9.0	0.0
115	25	0	1	0.0575	23.0	23.0	0.0
116	32	0	1	0.075	30.0	30.0	0.25
117	81	0	1	0.1925	79.0	79.0	0.75
118	19	0	1	0.0425	17.0	17.0	0.25
119	23	0	1	0.0525	21.0	21.0	0.0
120	74	0	1	0.18	72.0	72.0	0.75
121	36	0	1	0.085	34.0	34.0	0.0
122	20	0	1	0.045	18.0	18.0	0.0
123	31	0	1	0.0725	29.0	29.0	0.25
124	21	0	1	0.0475	19.0	19.0	0.25
125	13	0	1	0.0275	11.0	11.0	0.0
126	2	0	1	0.0	0.0	0.0	0.0
127	50	1	0	0.125	50.0	50.0	1.0
128	29	0	1	0.0675	27.0	27.0	0.5
129	10	0	1	0.02	8.0	8.0	0.0
130	23	0	1	0.0525	21.0	21.0	0.0
131	24	0	1	0.055	22.0	22.0	0.0
132	34	0	1	0.08	32.0	32.0	0.5
133	24	0	1	0.0525	22.0	22.0	0.5
134	23	0	1	0.0525	21.0	21.0	0.0
135	53	0	1	0.1275	51.0	51.0	0.5
136	66	0	1	0.1575	64.0	64.0	0.75
137	75	0	1	0.1825	73.0	73.0	0.75
138	32	0	1	0.075	30.0	30.0	0.0
139	28	0	1	0.065	26.0	26.0	0.0
140	58	0	1	0.1225	56.0	56.0	0.75
141	28	0	1	0.065	26.0	26.0	0.0
142	18	0	1	0.04	16.0	16.0	0.0
143	19	0	1	0.0425	17.0	17.0	0.0
144	44	0	1	0.105	42.0	42.0	0.25
145	3	0	1	0.0025	1.0	1.0	0.0
146	35	0	1	0.0825	33.0	33.0	0.25
147	57	0	1	0.1375	55.0	55.0	0.25
148	14	0	1	0.03	12.0	12.0	0.0
149	43	0	1	0.1025	41.0	41.0	0.25
150	18	0	1	0.04	16.0	16.0	0.0
151	77	1	0	0.1925	77.0	77.0	1.0
152	22	0	1	0.05	20.0	20.0	0.0
153	31	0	1	0.0725	29.0	29.0	0.25
154	7	0	1	0.0125	5.0	5.0	0.0
155	57	0	1	0.135	55.0	55.0	0.5
156	20	0	1	0.045	18.0	18.0	0.0
157	7	0	1	0.0125	5.0	5.0	0.0
158	32	0	1	0.075	30.0	30.0	0.25
159	26	0	1	0.06	24.0	24.0	0.25
160	4	0	1	0.005	2.0	2.0	0.0
161	31	0	1	0.0725	29.0	29.0	0.0
162	24	0	1	0.055	22.0	22.0	0.25
163	28	0	1	0.065	26.0	26.0	0.0
164	65	0	1	0.155	63.0	63.0	0.5
165	48	0	1	0.115	46.0	46.0	0.25
166	9	0	1	0.0175	7.0	7.0	0.0
167	46	0	1	0.11	44.0	44.0	0.5
168	34	0	1	0.08	32.0	32.0	0.25
169	69	0	1	0.1675	67.0	67.0	0.5
170	18	0	1	0.04	16.0	16.0	0.0
171	21	0	1	0.0475	19.0	19.0	0.25
172	33	0	1	0.0775	31.0	31.0	0.25
173	44	0	1	0.105	42.0	42.0	0.25
174	17	0	1	0.035	15.0	15.0	0.25
175	30	0	1	0.07	28.0	28.0	0.25
176	5	0	1	0.0075	3.0	3.0	0.0
177	34	0	1	0.0775	32.0	32.0	0.5
178	46	0	1	0.11	44.0	44.0	0.5
179	35	0	1	0.0825	33.0	33.0	0.5
180	20	0	1	0.045	18.0	18.0	0.0
181	12	0	1	0.025	10.0	10.0	0.0
182	16	0	1	0.035	14.0	14.0	0.25
183	28	0	1	0.065	26.0	26.0	0.5
184	32	0	1	0.075	30.0	30.0	0.25
185	28	0	1	0.065	26.0	26.0	0.0
186	40	0	1	0.095	38.0	38.0	0.25
187	28	0	1	0.065	26.0	26.0	0.25
188	38	0	1	0.09	36.0	36.0	0.0
189	25	0	1	0.0575	23.0	23.0	0.25
190	20	0	1	0.045	18.0	18.0	0.0
191	30	0	1	0.07	28.0	28.0	0.25
192	23	0	1	0.0525	21.0	21.0	0.0
193	12	0	1	0.025	10.0	10.0	0.0
194	25	0	1	0.0575	23.0	23.0	0.25
195	6	0	1	0.01	4.0	4.0	0.0
196	11	0	1	0.0225	9.0	9.0	0.0
197	60	0	1	0.145	58.0	58.0	0.5
198	79	0	1	0.1925	77.0	77.0	0.5
199	40	0	1	0.095	38.0	38.0	0.0
200	18	0	1	0.04	16.0	16.0	0.0
201	32	0	1	0.075	30.0	30.0	0.0
202	34	0	1	0.08	32.0	32.0	0.0
203	14	0	1	0.03	12.0	12.0	0.0
204	17	0	1	0.0375	15.0	15.0	0.0
205	34	0	1	0.08	32.0	32.0	0.25
206	22	0	1	0.05	20.0	20.0	0.25
207	37	0	1	0.065	35.0	35.0	0.5
208	15	0	1	0.0325	13.0	13.0	0.0
209	7	0	1	0.0125	5.0	5.0	0.25
210	18	0	1	0.04	16.0	16.0	0.0
211	24	0	1	0.055	22.0	22.0	0.0
212	60	0	1	0.1425	58.0	58.0	0.75
213	4	0	1	0.005	2.0	2.0	0.0
214	16	0	1	0.035	14.0	14.0	0.25
215	18	0	1	0.04	16.0	16.0	0.0
216	51	1	0	0.1275	51.0	51.0	1.0
217	18	0	1	0.04	16.0	16.0	0.0
218	57	0	1	0.1375	55.0	55.0	0.75
219	17	0	1	0.0375	15.0	15.0	0.0
220	49	0	1	0.115	47.0	47.0	0.75
221	41	0	1	0.0975	39.0	39.0	0.25
222	29	0	1	0.0675	27.0	27.0	0.25
223	13	0	1	0.0275	11.0	11.0	0.0
224	31	0	1	0.0725	29.0	29.0	0.25
225	22	0	1	0.05	20.0	20.0	0.0
226	28	0	1	0.065	26.0	26.0	0.0
227	44	0	1	0.105	42.0	42.0	0.75
228	25	0	1	0.0575	23.0	23.0	0.25
229	68	0	1	0.145	66.0	66.0	0.75
230	27	0	1	0.0625	25.0	25.0	0.0
231	47	0	1	0.1125	45.0	45.0	0.25
232	6	0	1	0.01	4.0	4.0	0.0
233	40	0	1	0.095	38.0	38.0	0.5
234	24	0	1	0.055	22.0	22.0	0.25
235	26	0	1	0.06	24.0	24.0	0.25
236	9	0	1	0.0175	7.0	7.0	0.25
237	35	1	0	0.0875	35.0	35.0	1.0
238	38	0	1	0.09	36.0	36.0	0.25
239	34	0	1	0.08	32.0	32.0	0.5
240	15	0	1	0.0325	13.0	13.0	0.0
241	24	0	1	0.055	22.0	22.0	0.0
242	38	0	1	0.09	36.0	36.0	0.25
243	24	0	1	0.055	22.0	22.0	0.0
244	48	0	1	0.115	46.0	46.0	0.25
245	18	0	1	0.04	16.0	16.0	0.0
246	17	0	1	0.0375	15.0	15.0	0.0
247	47	0	1	0.11	45.0	45.0	0.5
248	46	0	1	0.1075	44.0	44.0	0.75
249	23	0	1	0.0525	21.0	21.0	0.0
250	13	0	1	0.0275	11.0	11.0	0.0
251	49	0	1	0.1175	47.0	47.0	0.25
252	15	0	1	0.0325	13.0	13.0	0.25
253	24	0	1	0.055	22.0	22.0	0.25
254	32	0	1	0.075	30.0	30.0	0.5
255	44	0	1	0.105	42.0	42.0	0.5
256	12	0	1	0.025	10.0	10.0	0.0
257	33	0	1	0.0775	31.0	31.0	0.0
258	35	0	1	0.0825	33.0	33.0	0.25
259	32	0	1	0.075	30.0	30.0	0.0
260	22	0	1	0.05	20.0	20.0	0.0
261	2	0	1	0.0	0.0	0.0	0.0
262	33	0	1	0.0775	31.0	31.0	0.25
263	30	0	1	0.07	28.0	28.0	0.0
264	18	0	1	0.04	16.0	16.0	0.0
265	17	0	1	0.0375	15.0	15.0	0.0
266	23	0	1	0.0525	21.0	21.0	0.0
267	54	0	1	0.13	52.0	52.0	0.25
268	13	0	1	0.0275	11.0	11.0	0.0
269	14	0	1	0.03	12.0	12.0	0.0
270	31	0	1	0.0725	29.0	29.0	0.25
271	22	0	1	0.05	20.0	20.0	0.25
272	17	0	1	0.0375	15.0	15.0	0.0
273	51	0	1	0.12	49.0	49.0	0.75
274	32	0	1	0.075	30.0	30.0	0.0
275	35	0	1	0.0825	33.0	33.0	0.25
276	28	0	1	0.065	26.0	26.0	0.0
277	19	0	1	0.0425	17.0	17.0	0.0
278	23	0	1	0.0525	21.0	21.0	0.0
279	27	0	1	0.0625	25.0	25.0	0.5
280	30	0	1	0.07	28.0	28.0	0.5
281	88	0	1	0.215	86.0	86.0	0.75
282	15	0	1	0.0325	13.0	13.0	0.0
283	24	0	1	0.055	22.0	22.0	0.0
284	78	0	1	0.1675	76.0	76.0	0.75
285	20	0	1	0.045	18.0	18.0	0.0
286	28	0	1	0.065	26.0	26.0	0.25
287	20	0	1	0.045	18.0	18.0	0.0
288	16	0	1	0.035	14.0	14.0	0.0
289	60	0	1	0.14	58.0	58.0	0.75
290	15	0	1	0.0325	13.0	13.0	0.0
291	51	1	0	0.125	51.0	51.0	1.0
292	52	0	1	0.1225	50.0	50.0	0.75
293	19	0	1	0.0425	17.0	17.0	0.0
294	10	0	1	0.02	8.0	8.0	0.0
295	24	0	1	0.055	22.0	22.0	0.25
296	24	0	1	0.055	22.0	22.0	0.25
297	21	0	1	0.0475	19.0	19.0	0.25
298	3	0	1	0.0025	1.0	1.0	0.0
299	24	0	1	0.055	22.0	22.0	0.0
300	17	0	1	0.0375	15.0	15.0	0.0
301	43	0	1	0.1	41.0	41.0	0.75
302	27	0	1	0.0625	25.0	25.0	0.0
303	16	0	1	0.035	14.0	14.0	0.0
304	36	0	1	0.085	34.0	34.0	0.5
305	33	0	1	0.0775	31.0	31.0	0.0
306	38	0	1	0.09	36.0	36.0	0.0
307	8	0	1	0.015	6.0	6.0	0.0
308	40	0	1	0.095	38.0	38.0	0.75
309	35	0	1	0.0825	33.0	33.0	0.25
310	27	0	1	0.0625	25.0	25.0	0.0
311	34	0	1	0.08	32.0	32.0	0.25
312	28	0	1	0.065	26.0	26.0	0.0
313	36	0	1	0.085	34.0	34.0	0.5
314	17	0	1	0.0375	15.0	15.0	0.0
315	28	0	1	0.065	26.0	26.0	0.0
316	40	0	1	0.095	38.0	38.0	0.25
317	4	0	1	0.005	2.0	2.0	0.0
318	31	0	1	0.0725	29.0	29.0	0.0
319	54	0	1	0.13	52.0	52.0	0.25
320	14	0	1	0.03	12.0	12.0	0.25
321	29	0	1	0.0675	27.0	27.0	0.25
322	45	0	1	0.1075	43.0	43.0	0.5
323	47	0	1	0.1125	45.0	45.0	0.25
324	34	0	1	0.08	32.0	32.0	0.25
325	21	0	1	0.0475	19.0	19.0	0.25
326	23	0	1	0.0525	21.0	21.0	0.0
327	22	0	1	0.05	20.0	20.0	0.0
328	61	0	1	0.145	59.0	59.0	0.5
329	21	0	1	0.0475	19.0	19.0	0.0
330	23	0	1	0.0525	21.0	21.0	0.0
331	18	0	1	0.04	16.0	16.0	0.0
332	17	0	1	0.0375	15.0	15.0	0.0
333	36	0	1	0.085	34.0	34.0	0.0
334	9	0	1	0.0175	7.0	7.0	0.0
335	5	0	1	0.0075	3.0	3.0	0.0
336	14	0	1	0.03	12.0	12.0	0.0
337	30	0	1	0.07	28.0	28.0	0.0
338	7	0	1	0.0125	5.0	5.0	0.0
339	31	0	1	0.0725	29.0	29.0	0.25
340	19	0	1	0.0425	17.0	17.0	0.0
341	67	0	1	0.16	65.0	65.0	0.5
342	12	0	1	0.025	10.0	10.0	0.0
343	34	0	1	0.08	32.0	32.0	0.5
344	18	0	1	0.04	16.0	16.0	0.0
345	6	0	1	0.01	4.0	4.0	0.0
346	27	0	1	0.0625	25.0	25.0	0.0
347	27	0	1	0.0625	25.0	25.0	0.0
348	45	0	1	0.0825	43.0	43.0	0.5
349	24	0	1	0.0475	22.0	22.0	0.5
350	22	0	1	0.05	20.0	20.0	0.0
351	63	0	1	0.1525	61.0	61.0	0.75
352	12	0	1	0.025	10.0	10.0	0.0
353	36	0	1	0.085	34.0	34.0	0.25
354	56	0	1	0.1325	54.0	54.0	0.5
355	50	0	1	0.12	48.0	48.0	0.25
356	3	0	1	0.0025	1.0	1.0	0.0
357	33	0	1	0.0775	31.0	31.0	0.0
358	16	0	1	0.035	14.0	14.0	0.0
359	16	0	1	0.035	14.0	14.0	0.25
360	20	0	1	0.045	18.0	18.0	0.0
361	25	0	1	0.0525	23.0	23.0	0.5
362	20	0	1	0.045	18.0	18.0	0.0
363	17	0	1	0.0375	15.0	15.0	0.0
364	89	1	0	0.2225	89.0	89.0	1.0
365	15	0	1	0.0325	13.0	13.0	0.0
366	23	0	1	0.0525	21.0	21.0	0.25
367	8	0	1	0.015	6.0	6.0	0.0
368	29	0	1	0.0675	27.0	27.0	0.25
369	41	0	1	0.0975	39.0	39.0	0.25
370	7	0	1	0.0125	5.0	5.0	0.0
371	33	0	1	0.0775	31.0	31.0	0.5
372	39	0	1	0.0925	37.0	37.0	0.25
373	15	0	1	0.0325	13.0	13.0	0.25
374	35	0	1	0.0825	33.0	33.0	0.0
375	11	0	1	0.0225	9.0	9.0	0.0
376	16	0	1	0.035	14.0	14.0	0.0
377	31	0	1	0.0725	29.0	29.0	0.25
378	40	0	1	0.095	38.0	38.0	0.25
379	53	0	1	0.1075	51.0	51.0	0.5
380	32	0	1	0.075	30.0	30.0	0.0
381	16	0	1	0.035	14.0	14.0	0.25
382	6	0	1	0.01	4.0	4.0	0.0
383	36	0	1	0.085	34.0	34.0	0.25
384	28	0	1	0.065	26.0	26.0	0.25
385	35	0	1	0.0825	33.0	33.0	0.25
386	25	0	1	0.0575	23.0	23.0	0.0
387	29	0	1	0.0675	27.0	27.0	0.25
388	24	0	1	0.055	22.0	22.0	0.0
389	35	0	1	0.0825	33.0	33.0	0.0
390	35	0	1	0.0825	33.0	33.0	0.5
391	20	0	1	0.045	18.0	18.0	0.0
392	34	0	1	0.08	32.0	32.0	0.0
393	49	0	1	0.065	47.0	47.0	0.75
394	11	0	1	0.0225	9.0	9.0	0.25
395	50	0	1	0.12	48.0	48.0	0.25
396	29	0	1	0.0675	27.0	27.0	0.0
397	18	0	1	0.04	16.0	16.0	0.0
398	36	0	1	0.085	34.0	34.0	0.25
399	63	1	0	0.1525	63.0	63.0	1.0
400	11	0	1	0.0225	9.0	9.0	0.0
401	27	0	1	0.0625	25.0	25.0	0.0
402	30	0	1	0.07	28.0	28.0	0.25
403	23	0	1	0.0525	21.0	21.0	0.5
404	38	0	1	0.09	36.0	36.0	0.0
405	46	0	1	0.1075	44.0	44.0	0.75
406	24	0	1	0.055	22.0	22.0	0.0
407	25	0	1	0.0575	23.0	23.0	0.25
408	34	0	1	0.08	32.0	32.0	0.5
409	41	0	1	0.0975	39.0	39.0	0.75
410	52	0	1	0.1225	50.0	50.0	0.5
411	4	0	1	0.005	2.0	2.0	0.0
412	18	0	1	0.04	16.0	16.0	0.0
413	18	0	1	0.04	16.0	16.0	0.0
414	56	0	1	0.135	54.0	54.0	0.5
415	23	0	1	0.0525	21.0	21.0	0.0
416	39	0	1	0.0925	37.0	37.0	0.25
417	34	0	1	0.08	32.0	32.0	0.25
418	31	0	1	0.0725	29.0	29.0	0.0
419	26	0	1	0.06	24.0	24.0	0.25
420	31	0	1	0.0725	29.0	29.0	0.5
421	25	0	1	0.0575	23.0	23.0	0.25
422	23	0	1	0.0525	21.0	21.0	0.0
423	57	0	1	0.1375	55.0	55.0	0.25
424	29	0	1	0.0675	27.0	27.0	0.25
425	65	0	1	0.1375	63.0	63.0	0.75
426	14	0	1	0.03	12.0	12.0	0.0
427	42	0	1	0.1	40.0	40.0	0.25
428	41	0	1	0.095	39.0	39.0	0.75
429	51	0	1	0.1225	49.0	49.0	0.25
430	60	0	1	0.1425	58.0	58.0	0.75
431	8	0	1	0.015	6.0	6.0	0.0
432	18	0	1	0.04	16.0	16.0	0.0
433	29	0	1	0.0675	27.0	27.0	0.0
434	13	0	1	0.0275	11.0	11.0	0.0
435	12	0	1	0.025	10.0	10.0	0.0
436	62	0	1	0.13	60.0	60.0	0.5
437	30	0	1	0.07	28.0	28.0	0.5
438	22	0	1	0.05	20.0	20.0	0.25
439	34	0	1	0.08	32.0	32.0	0.25
440	40	0	1	0.095	38.0	38.0	0.25
441	18	0	1	0.04	16.0	16.0	0.0
442	60	0	1	0.1425	58.0	58.0	0.5
443	32	0	1	0.075	30.0	30.0	0.5
444	56	0	1	0.135	54.0	54.0	0.25
445	16	0	1	0.035	14.0	14.0	0.0
446	23	0	1	0.0525	21.0	21.0	0.25
447	40	0	1	0.095	38.0	38.0	0.25
448	11	0	1	0.0225	9.0	9.0	0.0
449	55	0	1	0.1325	53.0	53.0	0.5
450	34	0	1	0.08	32.0	32.0	0.0
451	15	0	1	0.0325	13.0	13.0	0.0
452	24	0	1	0.055	22.0	22.0	0.0
453	21	0	1	0.0475	19.0	19.0	0.25
454	20	0	1	0.045	18.0	18.0	0.25
455	27	0	1	0.0625	25.0	25.0	0.0
456	27	0	1	0.0625	25.0	25.0	0.25
457	32	0	1	0.075	30.0	30.0	0.0
458	17	0	1	0.0375	15.0	15.0	0.0
459	59	0	1	0.1425	57.0	57.0	0.5
460	52	0	1	0.125	50.0	50.0	0.25
461	44	0	1	0.105	42.0	42.0	0.25
462	33	0	1	0.0775	31.0	31.0	0.25
463	5	0	1	0.0075	3.0	3.0	0.0
464	50	0	1	0.12	48.0	48.0	0.25
465	27	0	1	0.0625	25.0	25.0	0.0
466	35	0	1	0.0825	33.0	33.0	0.5
467	100	0	1	0.2375	98.0	98.0	0.75
468	13	0	1	0.0275	11.0	11.0	0.0
469	56	0	1	0.135	54.0	54.0	0.5
470	18	0	1	0.04	16.0	16.0	0.0
471	74	0	1	0.1775	72.0	72.0	0.75
472	14	0	1	0.03	12.0	12.0	0.25
473	41	0	1	0.0975	39.0	39.0	0.5
474	16	0	1	0.035	14.0	14.0	0.0
475	15	0	1	0.0325	13.0	13.0	0.0
476	33	0	1	0.0775	31.0	31.0	0.0
477	34	0	1	0.08	32.0	32.0	0.0
478	11	0	1	0.0225	9.0	9.0	0.0
479	6	0	1	0.01	4.0	4.0	0.0
480	45	0	1	0.1075	43.0	43.0	0.25
481	20	0	1	0.045	18.0	18.0	0.0
482	49	0	1	0.1175	47.0	47.0	0.25
483	57	0	1	0.1375	55.0	55.0	0.5
484	70	0	1	0.17	68.0	68.0	0.75
485	23	0	1	0.0475	21.0	21.0	0.25
486	39	0	1	0.0925	37.0	37.0	0.5
487	44	0	1	0.105	42.0	42.0	0.25
488	27	0	1	0.0625	25.0	25.0	0.0
489	52	0	1	0.125	50.0	50.0	0.75
490	20	0	1	0.045	18.0	18.0	0.0
491	11	0	1	0.0225	9.0	9.0	0.0
492	16	0	1	0.035	14.0	14.0	0.0
493	41	0	1	0.095	39.0	39.0	0.5
494	28	0	1	0.065	26.0	26.0	0.25
495	8	0	1	0.015	6.0	6.0	0.0
496	25	0	1	0.0575	23.0	23.0	0.25
497	12	0	1	0.025	10.0	10.0	0.0
498	45	0	1	0.1075	43.0	43.0	0.5
499	25	0	1	0.0575	23.0	23.0	0.0
500	40	0	1	0.095	38.0	38.0	0.25
501	24	0	1	0.055	22.0	22.0	0.0
502	10	0	1	0.02	8.0	8.0	0.0
503	24	0	1	0.055	22.0	22.0	0.0
504	13	0	1	0.0275	11.0	11.0	0.0
505	36	0	1	0.085	34.0	34.0	0.25
506	52	0	1	0.125	50.0	50.0	0.5
507	34	0	1	0.08	32.0	32.0	0.5
508	20	0	1	0.045	18.0	18.0	0.0
509	38	0	1	0.09	36.0	36.0	0.25
510	20	0	1	0.045	18.0	18.0	0.0
511	62	0	1	0.1475	60.0	60.0	0.75
512	23	0	1	0.0525	21.0	21.0	0.0
513	17	0	1	0.0375	15.0	15.0	0.25
514	26	0	1	0.06	24.0	24.0	0.0
515	18	0	1	0.04	16.0	16.0	0.25
516	5	0	1	0.0075	3.0	3.0	0.0
517	17	0	1	0.0375	15.0	15.0	0.0
518	9	0	1	0.0175	7.0	7.0	0.0
519	18	0	1	0.04	16.0	16.0	0.0
520	17	0	1	0.0375	15.0	15.0	0.0
521	14	0	1	0.03	12.0	12.0	0.0
522	32	0	1	0.075	30.0	30.0	0.25
523	19	0	1	0.0425	17.0	17.0	0.0
524	41	0	1	0.0975	39.0	39.0	0.5
525	30	0	1	0.07	28.0	28.0	0.25
526	3	0	1	0.0025	1.0	1.0	0.0
527	44	0	1	0.105	42.0	42.0	0.75
528	44	0	1	0.105	42.0	42.0	0.25
529	15	0	1	0.0325	13.0	13.0	0.25
530	14	0	1	0.03	12.0	12.0	0.25
531	33	0	1	0.0775	31.0	31.0	0.0
532	45	0	1	0.0875	43.0	43.0	0.5
533	14	0	1	0.03	12.0	12.0	0.0
534	20	0	1	0.045	18.0	18.0	0.25
535	27	0	1	0.0625	25.0	25.0	0.0
536	5	0	1	0.0075	3.0	3.0	0.0
537	67	0	1	0.1625	65.0	65.0	0.5
538	20	0	1	0.045	18.0	18.0	0.25
539	30	0	1	0.07	28.0	28.0	0.25
540	54	0	1	0.13	52.0	52.0	0.25
541	24	0	1	0.055	22.0	22.0	0.25
542	23	0	1	0.0525	21.0	21.0	0.0
543	18	0	1	0.04	16.0	16.0	0.0
544	5	0	1	0.0075	3.0	3.0	0.0
545	16	0	1	0.035	14.0	14.0	0.0
546	18	0	1	0.04	16.0	16.0	0.0
547	11	0	1	0.0225	9.0	9.0	0.0
548	20	0	1	0.045	18.0	18.0	0.0
549	18	0	1	0.04	16.0	16.0	0.0
550	11	0	1	0.0225	9.0	9.0	0.0
551	31	0	1	0.0725	29.0	29.0	0.0
552	31	0	1	0.0725	29.0	29.0	0.0
553	33	0	1	0.0775	31.0	31.0	0.25
554	12	0	1	0.025	10.0	10.0	0.0
555	54	1	0	0.135	54.0	54.0	1.0
556	35	0	1	0.0825	33.0	33.0	0.25
557	31	0	1	0.0725	29.0	29.0	0.25
558	28	0	1	0.065	26.0	26.0	0.0
559	43	0	1	0.1025	41.0	41.0	0.25
560	27	0	1	0.0625	25.0	25.0	0.0
561	8	0	1	0.015	6.0	6.0	0.0
562	20	0	1	0.045	18.0	18.0	0.0
563	33	0	1	0.0775	31.0	31.0	0.0
564	24	0	1	0.055	22.0	22.0	0.0
565	22	0	1	0.05	20.0	20.0	0.0
566	17	0	1	0.0375	15.0	15.0	0.0
567	35	0	1	0.0825	33.0	33.0	0.0
568	22	0	1	0.05	20.0	20.0	0.0
